id,name,irs_ratio,irspratio,twi_ratio,t_irs
13155,Irwin,0.00002663920,0.00003128140,0.00000524274,0.19680500000
13171,Lamar,0.00006092480,0.00007759410,0.00006815560,1.11868000000
13223,Paulding,0.00066499300,0.00076835800,0.00025689400,0.38631100000
13227,Pickens,0.00009644370,0.00010914600,0.00003145640,0.32616300000
13293,Upson,0.00003601220,0.00004076060,0.00002097100,0.58233000000
16043,Fremont,0.00001948610,0.00002789600,0.00000524274,0.26905000000
13299,Ware,0.00008337080,0.00009546920,0.00002621370,0.31442300000
16011,Bingham,0.00007449110,0.00009330250,0.00001048550,0.14076200000
17163,St. Clair,0.00053722400,0.00055385700,0.00045087600,0.83927000000
17177,Stephenson,0.00007523100,0.00007718790,0.00001572820,0.20906500000
17187,Warren,0.00002096600,0.00001963550,0.00006291290,3.00071000000
17203,Woodford,0.00010853000,0.00011144800,0.00002097100,0.19322800000
18043,Floyd,0.00034187000,0.00036251200,0.00023592300,0.69009600000
18053,Grant,0.00009348380,0.00009777130,0.00024116600,2.57976000000
18059,Hancock,0.00031103700,0.00032771000,0.00012582600,0.40453700000
18069,Huntington,0.00006955790,0.00007366700,0.00005242740,0.75372300000
18073,Jasper,0.00008583740,0.00009397960,0.00005242740,0.61077600000
18003,Allen,0.00061985400,0.00059813800,0.00070252700,1.13337000000
18019,Clark,0.00043905300,0.00045567900,0.00018349600,0.41793600000
17007,Boone,0.00019954700,0.00023156400,0.00004718470,0.23645900000
17023,Clark,0.00002047270,0.00002085430,0.00000524274,0.25608400000
17037,DeKalb,0.00035765600,0.00034802300,0.00054000200,1.50984000000
17063,Grundy,0.00020818000,0.00021436600,0.00009961200,0.47849000000
17067,Hancock,0.00003354560,0.00003778140,0.00001048550,0.31257500000
17077,Jackson,0.00012234300,0.00011564600,0.00057145900,4.67096000000
17083,Jersey,0.00005895150,0.00006026070,0.00002097100,0.35573300000
17093,Kendall,0.00058803500,0.00066273200,0.00019922400,0.33879600000
17107,Logan,0.00005007180,0.00005078150,0.00011534000,2.30349000000
17117,Macoupin,0.00009965030,0.00010169800,0.00005767010,0.57872500000
17133,Monroe,0.00009373050,0.00009601090,0.00005767010,0.61527600000
17147,Piatt,0.00004291870,0.00004482310,0.00001572820,0.36646500000
19059,Dickinson,0.00001677280,0.00001408340,0.00002621370,1.56287000000
19069,Franklin,0.00000616648,0.00000528128,0.00001572820,2.55060000000
19075,Grundy,0.00001726610,0.00001597920,0.00002097100,1.21458000000
19089,Howard,0.00000665980,0.00000595836,0.00001048550,1.57445000000
19099,Jasper,0.00007473770,0.00008219830,0.00003669920,0.49104000000
19105,Jones,0.00003033910,0.00003114600,0.00002621370,0.86402400000
19115,Louisa,0.00002392590,0.00002600010,0.00000524274,0.21912400000
18087,LaGrange,0.00009496380,0.00010792800,0.00003669920,0.38645500000
18091,LaPorte,0.00022470600,0.00023630300,0.00010485500,0.46663200000
18099,Marshall,0.00009619710,0.00011036500,0.00007339830,0.76299900000
18103,Miami,0.00007350440,0.00008571920,0.00003145640,0.42795300000
18105,Monroe,0.00030289700,0.00025946000,0.00153088000,5.05413000000
18109,Morgan,0.00024838600,0.00026663700,0.00006815560,0.27439400000
18111,Newton,0.00003576560,0.00004116690,0.00001048550,0.29317300000
18121,Parke,0.00002589920,0.00003006260,0.00000524274,0.20242900000
18133,Putnam,0.00010162400,0.00011307300,0.00011009800,1.08339000000
18157,Tippecanoe,0.00039095500,0.00038932500,0.00085456600,2.18584000000
18163,Vanderburgh,0.00038799500,0.00036197100,0.00048757500,1.25665000000
18173,Warrick,0.00018006100,0.00019188600,0.00011534000,0.64056100000
18183,Whitley,0.00009718370,0.00009736510,0.00005242740,0.53946700000
19019,Buchanan,0.00003823220,0.00003778140,0.00002097100,0.54851700000
20103,Leavenworth,0.00021336000,0.00023860500,0.00015203900,0.71259400000
20107,Linn,0.00001923940,0.00002098970,0.00000524274,0.27250000000
20115,Marion,0.00001183960,0.00001232300,0.00003145640,2.65688000000
20131,Nemaha,0.00000517984,0.00000487502,0.00001048550,2.02429000000
21021,Boyle,0.00007646430,0.00008192750,0.00014155400,1.85124000000
21067,Fayette,0.00088328600,0.00081060800,0.00236448000,2.67691000000
21047,Christian,0.00021286700,0.00026677200,0.00015728200,0.73887400000
20145,Pawnee,0.00000690646,0.00000744795,0.00001048550,1.51822000000
20167,Russell,0.00000517984,0.00000501044,0.00001048550,2.02429000000
20191,Sumner,0.00005697830,0.00006080240,0.00004194190,0.73610300000
19129,Mills,0.00003305230,0.00003561480,0.00000524274,0.15862000000
19145,Page,0.00001430620,0.00001638550,0.00001048550,0.73293400000
19169,Story,0.00017266100,0.00013948000,0.00121107000,7.01415000000
19175,Union,0.00000493318,0.00000541669,0.00002097100,4.25101000000
19189,Winnebago,0.00000764643,0.00000758337,0.00003669920,4.79952000000
20001,Allen,0.00000665980,0.00000650003,0.00002621370,3.93611000000
20041,Dickinson,0.00003576560,0.00004157310,0.00001572820,0.43975800000
20057,Ford,0.00003305230,0.00004035440,0.00007339830,2.22067000000
20061,Geary,0.00021977300,0.00029521000,0.00006815560,0.31011800000
20087,Jefferson,0.00004908520,0.00005348980,0.00001572820,0.32042700000
20091,Johnson,0.00183810000,0.00171303000,0.00159379000,0.86708600000
20099,Labette,0.00002417260,0.00002315640,0.00004718470,1.95199000000
29187,St. Francois,0.00014898200,0.00016859500,0.00005767010,0.38709400000
29221,Washington,0.00004365870,0.00004644810,0.00000524274,0.12008500000
29225,Webster,0.00011987600,0.00013203200,0.00001048550,0.08746950000
31047,Dawson,0.00002836580,0.00003046890,0.00002097100,0.73930600000
45081,Saluda,0.00004859180,0.00006865660,0.00003145640,0.64736000000
46011,Brookings,0.00004390530,0.00004048980,0.00036174900,8.23930000000
26067,Ionia,0.00017142800,0.00017577200,0.00006291290,0.36699300000
26081,Kent,0.00168000000,0.00152060000,0.00158855000,0.94556600000
26101,Manistee,0.00003428560,0.00003412520,0.00001048550,0.30582800000
26111,Midland,0.00018696800,0.00017170900,0.00019398100,1.03751000000
36001,Albany,0.00110429000,0.00095157800,0.00160952000,1.45752000000
31081,Hamilton,0.00001356630,0.00001530220,0.00000524274,0.38645300000
39017,Butler,0.00112649000,0.00118558000,0.00119010000,1.05647000000
39019,Carroll,0.00007103780,0.00007461500,0.00003145640,0.44281200000
46027,Clay,0.00001874610,0.00001692720,0.00020446700,10.90720000000
46047,Fall River,0.00000863307,0.00000839587,0.00001048550,1.21457000000
26123,Newaygo,0.00013171600,0.00014421900,0.00003669920,0.27862400000
26127,Oceana,0.00006240480,0.00007298990,0.00002621370,0.42005900000
36011,Cayuga,0.00014207600,0.00014232400,0.00009961200,0.70111800000
36021,Columbia,0.00015810800,0.00014421900,0.00007339830,0.46422900000
39025,Clermont,0.00069829200,0.00067749300,0.00037747700,0.54057200000
39029,Columbiana,0.00016550800,0.00016439700,0.00008912660,0.53850300000
46061,Hanson,0.00000616648,0.00000622920,0.00001572820,2.55060000000
26137,Otsego,0.00005229170,0.00005403150,0.00001572820,0.30077800000
26143,Roscommon,0.00005031850,0.00004929190,0.00001572820,0.31257300000
26157,Tuscola,0.00012185000,0.00012485500,0.00002097100,0.17210500000
26159,Van Buren,0.00020990700,0.00023413700,0.00009961200,0.47455300000
36027,Dutchess,0.00072986400,0.00069333700,0.00101709000,1.39353000000
36037,Genesee,0.00012801600,0.00011659400,0.00008388380,0.65526000000
36049,Lewis,0.00004957850,0.00005348980,0.00001048550,0.21149300000
39045,Fairfield,0.00050170500,0.00052311700,0.00029359300,0.58519100000
39055,Geauga,0.00026170500,0.00025851200,0.00018873900,0.72119000000
39065,Hardin,0.00005845820,0.00006432320,0.00012582600,2.15241000000
39079,Jackson,0.00005673160,0.00006527120,0.00003669920,0.64689200000
31095,Jefferson,0.00000641314,0.00000704170,0.00001048550,1.63500000000
27001,Aitkin,0.00002071940,0.00002071890,0.00001572820,0.75910500000
27005,Becker,0.00007301110,0.00007217740,0.00004718470,0.64626800000
27019,Carver,0.00033989600,0.00036264800,0.00029359300,0.86377300000
36055,Monroe,0.00108555000,0.00091149400,0.00160428000,1.47785000000
36057,Montgomery,0.00013097600,0.00012891700,0.00005242740,0.40028300000
39099,Mahoning,0.00044053300,0.00041735600,0.00043514700,0.98777400000
39109,Miami,0.00027601200,0.00027665800,0.00011009800,0.39888800000
39125,Paulding,0.00004563190,0.00004969820,0.00002097100,0.45956900000
31151,Saline,0.00002293930,0.00002613550,0.00004718470,2.05694000000
31155,Saunders,0.00006240480,0.00006554200,0.00004194190,0.67209400000
27035,Crow Wing,0.00015070900,0.00013799000,0.00009436930,0.62616900000
27055,Houston,0.00002861250,0.00002681260,0.00001048550,0.36646600000
27085,McLeod,0.00009027720,0.00008788580,0.00004718470,0.52266500000
36079,Putnam,0.00037960800,0.00037050200,0.00020971000,0.55243800000
36087,Rockland,0.00065537300,0.00071866000,0.00063961400,0.97595400000
36097,Schuyler,0.00004661860,0.00004279190,0.00001572820,0.33738000000
39139,Richland,0.00021064700,0.00021328200,0.00018349600,0.87110700000
39149,Shelby,0.00011099700,0.00011266700,0.00004718470,0.42509900000
39155,Trumbull,0.00038059500,0.00036887700,0.00022543800,0.59233000000
31185,York,0.00001134630,0.00001042710,0.00002621370,2.31033000000
32019,Lyon,0.00023753300,0.00024903200,0.00003669920,0.15450100000
32027,Pershing,0.00000665980,0.00001069800,0.00003669920,5.51056000000
27109,Olmsted,0.00029105800,0.00026311600,0.00018873900,0.64845800000
27115,Pine,0.00007054450,0.00006933370,0.00001572820,0.22295400000
36101,Steuben,0.00013985600,0.00013934400,0.00011534000,0.82470500000
36117,Wayne,0.00022273300,0.00020908400,0.00006815560,0.30599700000
39165,Warren,0.00087144700,0.00088928600,0.00055573000,0.63770900000
39169,Wayne,0.00022668000,0.00021802200,0.00019398100,0.85574800000
40009,Beckham,0.00003181900,0.00003602100,0.00002621370,0.82383800000
33001,Belknap,0.00023654600,0.00021599100,0.00014155400,0.59842100000
35049,Santa Fe,0.00039416100,0.00037117900,0.00026213700,0.66505100000
27159,Wadena,0.00003453230,0.00003683350,0.00001572820,0.45546300000
28005,Amite,0.00001874610,0.00002423970,0.00000524274,0.27967100000
37003,Alexander,0.00008756400,0.00009817760,0.00004718470,0.53886000000
37033,Caswell,0.00005771820,0.00006879200,0.00001572820,0.27250000000
40019,Carter,0.00010063700,0.00010874000,0.00002621370,0.26047800000
40033,Cotton,0.00001085300,0.00001259380,0.00001048550,0.96613800000
40049,Garvin,0.00006487130,0.00007800040,0.00004718470,0.72735900000
21117,Kenton,0.00076587700,0.00074872200,0.00045611800,0.59555000000
21137,Lincoln,0.00005525160,0.00005931280,0.00000524274,0.09488850000
28025,Clay,0.00003428560,0.00004076060,0.00002621370,0.76456900000
28035,Forrest,0.00033619600,0.00037145000,0.00054524500,1.62181000000
28067,Jones,0.00014898200,0.00017306300,0.00007864110,0.52785600000
37063,Durham,0.00140152000,0.00130854000,0.00141030000,1.00626000000
37077,Granville,0.00018326800,0.00022181400,0.00008388380,0.45771100000
37157,Rockingham,0.00016600200,0.00018917800,0.00007864110,0.47373600000
40063,Hughes,0.00001529290,0.00001882300,0.00001048550,0.68564500000
40073,Kingfisher,0.00002811910,0.00003290640,0.00001572820,0.55934200000
21161,Mason,0.00002688580,0.00003250020,0.00002621370,0.97500200000
21191,Pendleton,0.00006166480,0.00007082330,0.00002097100,0.34008100000
28081,Lee,0.00024690600,0.00027855300,0.00014155400,0.57331100000
28091,Marion,0.00004193210,0.00005118780,0.00001048550,0.25005900000
28097,Montgomery,0.00000912639,0.00000988547,0.00002621370,2.87230000000
38003,Barnes,0.00001430620,0.00001354170,0.00002621370,1.83233000000
40103,Noble,0.00002145930,0.00002789600,0.00003145640,1.46586000000
40119,Payne,0.00019634100,0.00018972000,0.00130020000,6.62215000000
21207,Russell,0.00002811910,0.00003886480,0.00001048550,0.37289600000
21221,Trigg,0.00001701950,0.00002071890,0.00001048550,0.61608700000
22077,Pointe Coupee,0.00004316530,0.00005579190,0.00002621370,0.60728600000
28161,Yalobusha,0.00003255900,0.00003805230,0.00001048550,0.32204600000
29001,Adair,0.00002367930,0.00003033350,0.00014155400,5.97796000000
29003,Andrew,0.00005648490,0.00006323990,0.00000524274,0.09281670000
38073,Ransom,0.00000567316,0.00000487502,0.00001048550,1.84826000000
40153,Woodward,0.00001282630,0.00001313550,0.00002097100,1.63500000000
22007,Assumption,0.00006339140,0.00007420870,0.00003145640,0.49622500000
22023,Cameron,0.00002762580,0.00003534390,0.00000524274,0.18977700000
29007,Audrain,0.00003699890,0.00003764600,0.00001048550,0.28340000000
29009,Barry,0.00009915700,0.00011862600,0.00006291290,0.63447800000
29043,Christian,0.00030117100,0.00033068900,0.00006815560,0.22630200000
38101,Ward,0.00014947500,0.00014313600,0.00011009800,0.73656500000
41027,Hood River,0.00005056510,0.00005362530,0.00003669920,0.72578100000
41029,Jackson,0.00053155000,0.00049143000,0.00030407900,0.57206100000
22061,Lincoln,0.00009940360,0.00010806300,0.00044039000,4.43032000000
22087,St. Bernard,0.00015613500,0.00018836600,0.00007339830,0.47009500000
23005,Cumberland,0.00094939100,0.00075779500,0.00093320800,0.98295400000
23029,Washington,0.00002244600,0.00002058340,0.00000524274,0.23357100000
24029,Kent,0.00003107900,0.00003195850,0.00005242740,1.68691000000
29077,Greene,0.00081940200,0.00079747300,0.00113767000,1.38841000000
39001,Adams,0.00003650550,0.00004170850,0.00003145640,0.86168900000
39003,Allen,0.00015564200,0.00015898000,0.00013631100,0.87579800000
39007,Ashtabula,0.00013270300,0.00013528200,0.00012058300,0.90866800000
41049,Morrow,0.00002244600,0.00003087520,0.00001572820,0.70071300000
41057,Tillamook,0.00004809850,0.00004522940,0.00003669920,0.76300100000
24510,Baltimore,0.00301787000,0.00275642000,0.00372234000,1.23343000000
25019,Nantucket,0.00000838641,0.00000717712,0.00008388380,10.00230000000
29097,Jasper,0.00033940300,0.00036183500,0.00023592300,0.69511200000
30083,Richland,0.00001233300,0.00001327090,0.00000524274,0.42509900000
42021,Cambria,0.00014577600,0.00013595900,0.00026738000,1.83418000000
26011,Arenac,0.00002540590,0.00002613550,0.00001048550,0.41271900000
26017,Bay,0.00019412100,0.00018159500,0.00009436930,0.48613600000
29107,Lafayette,0.00007745100,0.00008734420,0.00001572820,0.20307300000
29137,Monroe,0.00001381290,0.00001692720,0.00000524274,0.37955400000
31025,Cass,0.00007942420,0.00008138580,0.00003145640,0.39605600000
42075,Lebanon,0.00026417200,0.00026000100,0.00018873900,0.71445500000
42085,Mercer,0.00016032800,0.00015532400,0.00019922400,1.24260000000
42115,Susquehanna,0.00007547770,0.00008057330,0.00002097100,0.27784400000
44001,Bristol,0.00013023600,0.00012052100,0.00030932200,2.37509000000
26027,Cass,0.00016304200,0.00018782400,0.00008912660,0.54664800000
26031,Cheboygan,0.00003847880,0.00003913560,0.00002097100,0.54500100000
26057,Gratiot,0.00008115090,0.00008179210,0.00012582600,1.55052000000
29147,Nodaway,0.00000715311,0.00000704170,0.00027786500,38.84530000000
29163,Pike,0.00002170600,0.00002288550,0.00001048550,0.48306900000
31037,Colfax,0.00001183960,0.00001286460,0.00001048550,0.88563000000
31043,Dakota,0.00004982510,0.00006283360,0.00003145640,0.63133600000
45011,Barnwell,0.00003403900,0.00004184400,0.00000524274,0.15402200000
45037,Edgefield,0.00008485070,0.00010413600,0.00004718470,0.55609100000
05087,Madison,0.00004143870,0.00005443780,0.00001048550,0.25303600000
05097,Montgomery,0.00000616648,0.00000744795,0.00000524274,0.85020000000
05101,Newton,0.00001257960,0.00001625010,0.00001048550,0.83353200000
47011,Bradley,0.00023876600,0.00028383500,0.00033029300,1.38333000000
51115,Mathews,0.00001233300,0.00001205210,0.00001048550,0.85019900000
51580,Covington,0.00002170600,0.00002302090,0.00001048550,0.48306900000
51595,Emporia,0.00002491260,0.00003344810,0.00001048550,0.42089100000
51640,Galax,0.00002737920,0.00003250020,0.00000524274,0.19148600000
05127,Scott,0.00001183960,0.00001340630,0.00000524274,0.44281400000
47051,Franklin,0.00010088400,0.00011334400,0.00007864110,0.77952000000
47061,Grundy,0.00001997940,0.00002139590,0.00000524274,0.26240700000
51670,Hopewell,0.00014133600,0.00016534500,0.00002621370,0.18547100000
51690,Martinsville,0.00006117150,0.00006919830,0.00004194190,0.68564400000
51710,Norfolk,0.00140004000,0.00137719000,0.00187690000,1.34060000000
51750,Radford,0.00004489200,0.00004536480,0.00048757500,10.86110000000
05143,Washington,0.00066943300,0.00068710800,0.00177205000,2.64709000000
06075,San Francisco,0.00600862000,0.00423599000,0.01339520000,2.22933000000
47075,Haywood,0.00004267200,0.00004793770,0.00003145640,0.73716700000
51775,Salem,0.00012505600,0.00012688600,0.00017301000,1.38346000000
53001,Adams,0.00003872550,0.00006147950,0.00001572820,0.40614600000
53027,Grays Harbor,0.00016920800,0.00017143800,0.00004718470,0.27885600000
53033,King,0.00883484000,0.00772163000,0.00827304000,0.93641100000
08003,Alamosa,0.00002959910,0.00003019810,0.00003669920,1.23988000000
18141,St. Joseph,0.00054536300,0.00055020100,0.00096466400,1.76885000000
18145,Shelby,0.00012135600,0.00013338600,0.00005242740,0.43201300000
18149,Starke,0.00005895150,0.00006472950,0.00001048550,0.17786700000
47131,Obion,0.00005944490,0.00006784410,0.00003669920,0.61736500000
47171,Unicoi,0.00003773880,0.00004184400,0.00003145640,0.83352900000
53039,Klickitat,0.00005648490,0.00005782320,0.00001048550,0.18563400000
53071,Walla Walla,0.00010976300,0.00012959400,0.00007339830,0.66869800000
54023,Grant,0.00002392590,0.00002627100,0.00000524274,0.21912400000
54037,Jefferson,0.00014996900,0.00015884500,0.00019398100,1.29347000000
54053,Mason,0.00002762580,0.00003263560,0.00001048550,0.37955500000
54103,Wetzel,0.00001627950,0.00001909380,0.00001048550,0.64409200000
18151,Steuben,0.00009471710,0.00010034400,0.00004194190,0.44281200000
19103,Johnson,0.00034482900,0.00030035600,0.00111670000,3.23842000000
19121,Madison,0.00004735860,0.00004969820,0.00001048550,0.22140600000
19127,Marshall,0.00004637190,0.00004753150,0.00002621370,0.56529300000
48031,Blanco,0.00003699890,0.00003642730,0.00002621370,0.70849900000
55013,Burnett,0.00001405960,0.00001340630,0.00001048550,0.74578900000
55033,Dunn,0.00010236400,0.00009465670,0.00026738000,2.61205000000
18169,Wabash,0.00004982510,0.00005240650,0.00012582600,2.52535000000
18179,Wells,0.00006832460,0.00007231290,0.00002621370,0.38366400000
48085,Collin,0.00492677000,0.00538365000,0.00308797000,0.62677400000
55053,Jackson,0.00004193210,0.00004414610,0.00001572820,0.37508700000
55067,Langlade,0.00001233300,0.00001205210,0.00001048550,0.85019900000
55085,Oneida,0.00007523100,0.00007177120,0.00004718470,0.62719800000
55089,Ozaukee,0.00025159200,0.00024023000,0.00015203900,0.60430800000
19033,Cerro Gordo,0.00007301110,0.00007028160,0.00006815560,0.93349600000
19043,Clayton,0.00002959910,0.00003290640,0.00000524274,0.17712500000
19047,Crawford,0.00001677280,0.00002139590,0.00001048550,0.62514900000
48121,Denton,0.00479949000,0.00502967000,0.00356506000,0.74280000000
48145,Falls,0.00004538530,0.00005200030,0.00002621370,0.57758100000
55099,Price,0.00000665980,0.00000744795,0.00000524274,0.78722200000
55105,Rock,0.00027354500,0.00027543900,0.00017825300,0.65164000000
55115,Shawano,0.00008559070,0.00008951090,0.00003145640,0.36752100000
19137,Montgomery,0.00000542650,0.00000528128,0.00001048550,1.93228000000
19141,O'Brien,0.00001751280,0.00001990630,0.00001572820,0.89809700000
20205,Wilson,0.00000641314,0.00000636461,0.00001048550,1.63500000000
20209,Wyandotte,0.00064526000,0.00069414900,0.00033553500,0.52000000000
48147,Fannin,0.00009792370,0.00010779200,0.00001572820,0.16061700000
48163,Frio,0.00002269260,0.00002627100,0.00002621370,1.15517000000
48175,Goliad,0.00001775950,0.00002085430,0.00001048550,0.59041600000
48189,Hale,0.00006289810,0.00007515660,0.00006815560,1.08359000000
55139,Winnebago,0.00051773800,0.00045716900,0.00059767200,1.15439000000
56037,Sweetwater,0.00003009240,0.00003033350,0.00003145640,1.04533000000
01045,Dale,0.00017142800,0.00020461600,0.00004194190,0.24466200000
19005,Allamakee,0.00000591982,0.00000555211,0.00000524274,0.88562500000
19015,Boone,0.00006388470,0.00006080240,0.00007339830,1.14892000000
19031,Cedar,0.00005155180,0.00005227110,0.00002621370,0.50849200000
48255,Karnes,0.00002071940,0.00002369800,0.00004718470,2.27732000000
48259,Kendall,0.00019264100,0.00023616800,0.00007339830,0.38101100000
56041,Uinta,0.00001874610,0.00002302090,0.00000524274,0.27967100000
01079,Lawrence,0.00006857120,0.00008152120,0.00004194190,0.61165500000
01083,Limestone,0.00024739900,0.00030875200,0.00010485500,0.42382900000
19073,Greene,0.00000517984,0.00000487502,0.00001048550,2.02429000000
19077,Guthrie,0.00001677280,0.00001814590,0.00000524274,0.31257400000
19083,Hardin,0.00001208630,0.00001286460,0.00003669920,3.03643000000
19087,Henry,0.00002984580,0.00003290640,0.00001048550,0.35132200000
48285,Lavaca,0.00005475830,0.00006229200,0.00005242740,0.95743300000
01093,Marion,0.00005722490,0.00007407330,0.00007339830,1.28263000000
01125,Tuscaloosa,0.00039662800,0.00044213800,0.00246933000,6.22581000000
21009,Barren,0.00010779000,0.00012593800,0.00003145640,0.29183000000
21015,Boone,0.00052415100,0.00054762800,0.00026738000,0.51012000000
48299,Llano,0.00007177780,0.00007637540,0.00002621370,0.36520600000
48309,McLennan,0.00051305100,0.00054207600,0.00115340000,2.24812000000
48325,Medina,0.00016402800,0.00019743800,0.00007339830,0.44747400000
01133,Winston,0.00005352500,0.00006743780,0.00002097100,0.39179800000
02130,Ketchikan Gateway,0.00000542650,0.00000568753,0.00003669920,6.76296000000
02185,North Slope,0.00000764643,0.00000650003,0.00005242740,6.85645000000
18067,Howard,0.00016624800,0.00016900100,0.00014155400,0.85146300000
18075,Jay,0.00003477890,0.00003981270,0.00001048550,0.30149000000
18081,Johnson,0.00062133400,0.00064431600,0.00037747700,0.60752700000
48363,Palo Pinto,0.00006067810,0.00006486490,0.00004194190,0.69122000000
48399,Runnels,0.00002392590,0.00002721890,0.00001048550,0.43824900000
48439,Tarrant,0.00792096000,0.00842201000,0.00582468000,0.73535000000
04003,Cochise,0.00023753300,0.00027530300,0.00016252500,0.68422100000
04023,Santa Cruz,0.00011765600,0.00014476100,0.00010485500,0.89120000000
18129,Posey,0.00005722490,0.00005701070,0.00002621370,0.45808200000
18135,Randolph,0.00006462470,0.00007420870,0.00002621370,0.40563000000
18139,Rush,0.00004933180,0.00005362530,0.00003145640,0.63765000000
48463,Uvalde,0.00003724550,0.00004346900,0.00003145640,0.84456900000
48489,Willacy,0.00003132570,0.00003832310,0.00002621370,0.83681100000
48503,Young,0.00000542650,0.00000704170,0.00001048550,1.93228000000
05005,Baxter,0.00003872550,0.00004482310,0.00003669920,0.94767500000
05027,Columbia,0.00002515920,0.00002721890,0.00013631100,5.41794000000
46081,Lawrence,0.00005919820,0.00005186480,0.00011534000,1.94837000000
48507,Zavala,0.00002121270,0.00002789600,0.00001572820,0.74145200000
49021,Iron,0.00012850900,0.00015545900,0.00016776800,1.30550000000
05035,Crittenden,0.00012530300,0.00014706300,0.00008912660,0.71128900000
05037,Cross,0.00003921880,0.00004861480,0.00001048550,0.26735900000
50001,Addison,0.00007794430,0.00006459410,0.00003145640,0.40357500000
50011,Franklin,0.00010976300,0.00009885470,0.00005767010,0.52540600000
51013,Arlington,0.00207810000,0.00155066000,0.00176156000,0.84767800000
05047,Franklin,0.00004020540,0.00004753150,0.00001048550,0.26079800000
05051,Garland,0.00018228100,0.00019175100,0.00014155400,0.77657000000
46125,Turner,0.00001997940,0.00002085430,0.00001048550,0.52481600000
51043,Clarke,0.00004193210,0.00004671900,0.00003669920,0.87520500000
51075,Goochland,0.00009077060,0.00009221920,0.00003145640,0.34654800000
51175,Southampton,0.00003527230,0.00004482310,0.00002097100,0.59454600000
05055,Greene,0.00011445000,0.00014367800,0.00006291290,0.54969800000
05065,Izard,0.00001800610,0.00001895840,0.00001572820,0.87349300000
13035,Butts,0.00007103780,0.00008355250,0.00001048550,0.14760500000
13089,DeKalb,0.00573014000,0.00571204000,0.00394778000,0.68895000000
13097,Douglas,0.00075724400,0.00089091100,0.00030407900,0.40156000000
37079,Greene,0.00006635130,0.00008517750,0.00003669920,0.55310400000
23001,Androscoggin,0.00025134600,0.00023224100,0.00017301000,0.68833400000
23011,Kennebec,0.00030437700,0.00026785500,0.00017301000,0.56840700000
24017,Charles,0.00063712100,0.00068291000,0.00027786500,0.43612600000
24041,Talbot,0.00008065750,0.00008043790,0.00005767010,0.71500000000
25007,Dukes,0.00001874610,0.00001448970,0.00009436930,5.03408000000
13043,Candler,0.00001800610,0.00002369800,0.00000524274,0.29116500000
13255,Spalding,0.00025282600,0.00029737600,0.00007864110,0.31104800000
13099,Early,0.00000493318,0.00000636461,0.00001572820,3.18825000000
17119,Madison,0.00053401700,0.00054749200,0.00047708900,0.89339700000
37105,Lee,0.00017586800,0.00021761600,0.00008912660,0.50678100000
37145,Person,0.00007202450,0.00007935460,0.00004194190,0.58232800000
19147,Palo Alto,0.00000665980,0.00000758337,0.00000524274,0.78722200000
19151,Pocahontas,0.00000493318,0.00000677087,0.00001048550,2.12551000000
19153,Polk,0.00119112000,0.00111151000,0.00159904000,1.34247000000
13257,Stephens,0.00003921880,0.00004969820,0.00007339830,1.87151000000
13275,Thomas,0.00009718370,0.00011280300,0.00009961200,1.02499000000
13277,Tift,0.00009841700,0.00011767800,0.00012058300,1.22523000000
17121,Marion,0.00005845820,0.00006080240,0.00002621370,0.44841800000
17131,Mercer,0.00002441930,0.00002586470,0.00002097100,0.85878800000
17139,Moultrie,0.00003897210,0.00004008350,0.00002097100,0.53810300000
37151,Randolph,0.00034187000,0.00038675200,0.00015203900,0.44472800000
37181,Vance,0.00011149000,0.00013880300,0.00002097100,0.18809800000
19167,Sioux,0.00002737920,0.00003087520,0.00012058300,4.40418000000
19177,Van Buren,0.00000591982,0.00000636461,0.00000524274,0.88562500000
13281,Towns,0.00000912639,0.00001340630,0.00005767010,6.31905000000
13285,Troup,0.00017858100,0.00020840700,0.00013631100,0.76330100000
13287,Turner,0.00001331960,0.00001611470,0.00000524274,0.39361100000
13117,Forsyth,0.00086207400,0.00108144000,0.00049281700,0.57166400000
13119,Franklin,0.00006215810,0.00008030250,0.00004718470,0.75910800000
19181,Warren,0.00016156200,0.00017211500,0.00013106800,0.81125500000
19183,Washington,0.00004193210,0.00004685440,0.00002097100,0.50011800000
19187,Webster,0.00003749220,0.00003696890,0.00011534000,3.07637000000
19191,Winneshiek,0.00001899280,0.00001841680,0.00005767010,3.03642000000
13295,Walker,0.00020398700,0.00023968900,0.00004194190,0.20561100000
17181,Union,0.00001109970,0.00001002090,0.00000524274,0.47233200000
17191,Wayne,0.00000715311,0.00000636461,0.00002097100,2.93173000000
13159,Jasper,0.00003157240,0.00004076060,0.00001572820,0.49816300000
13193,Macon,0.00001578620,0.00001841680,0.00000524274,0.33210900000
20005,Atchison,0.00001183960,0.00001516670,0.00008912660,7.52784000000
20015,Butler,0.00015342200,0.00018145900,0.00019398100,1.26436000000
17195,Whiteside,0.00008559070,0.00008450040,0.00004194190,0.49002900000
17201,Winnebago,0.00051354400,0.00053070100,0.00035650600,0.69420700000
13199,Meriwether,0.00007794430,0.00009262550,0.00002097100,0.26905100000
13211,Morgan,0.00005229170,0.00006066700,0.00002621370,0.50129800000
20043,Doniphan,0.00001578620,0.00002017720,0.00003145640,1.99265000000
17011,Bureau,0.00004415200,0.00004346900,0.00004194190,0.94994300000
17021,Christian,0.00005796490,0.00005633360,0.00002097100,0.36178800000
