id,name,irs_ratio,irspratio,twi_ratio,t_irs
06049,Modoc,0.00000502640,0.00000664205,0.00000452765,0.90077400000
06097,Sonoma,0.00135285000,0.00118149000,0.00089647500,0.66265700000
06111,Ventura,0.00221367000,0.00228229000,0.00165259000,0.74653900000
08014,Broomfield,0.00054657500,0.00053185900,0.00023543800,0.43075200000
13321,Worth,0.00004244520,0.00004986490,0.00001358300,0.32001300000
40069,Johnston,0.00001694080,0.00002141320,0.00001811060,1.06905000000
40071,Kay,0.00006813570,0.00007355820,0.00005885950,0.86385700000
55021,Columbia,0.00022060300,0.00020550700,0.00008602540,0.38995600000
55025,Dane,0.00157215000,0.00134130000,0.00178390000,1.13469000000
08075,Logan,0.00001936100,0.00001972790,0.00003622120,1.87083000000
08089,Otero,0.00001563770,0.00001824080,0.00005885950,3.76395000000
08101,Pueblo,0.00028725000,0.00030355100,0.00018110600,0.63048200000
16019,Bonneville,0.00032615800,0.00040962600,0.00010866400,0.33316400000
16053,Jerome,0.00007241740,0.00009318690,0.00000905530,0.12504300000
40081,Lincoln,0.00014334600,0.00017269300,0.00002716590,0.18951300000
40083,Logan,0.00017499300,0.00020778700,0.00017205100,0.98318800000
55031,Douglas,0.00007520990,0.00006622220,0.00010866400,1.44481000000
55035,Eau Claire,0.00032355100,0.00028610400,0.00038485000,1.18946000000
55045,Green,0.00009494320,0.00008832930,0.00001811060,0.19075200000
55078,Menominee,0.00000912199,0.00001011180,0.00000452765,0.49634500000
08119,Teller,0.00006404010,0.00006919620,0.00002716590,0.42420100000
09003,Hartford,0.00208019000,0.00183975000,0.00210536000,1.01210000000
16075,Payette,0.00006757720,0.00007990280,0.00002263830,0.33499900000
17005,Bond,0.00003202010,0.00003211970,0.00005433180,1.69680000000
40091,McIntosh,0.00004728540,0.00005036060,0.00003622120,0.76601200000
40093,Major,0.00001340370,0.00001715040,0.00000452765,0.33779100000
55049,Iowa,0.00006701870,0.00006473520,0.00004527650,0.67558000000
55055,Jefferson,0.00028725000,0.00027668600,0.00021280000,0.74081800000
09015,Windham,0.00028576000,0.00024873000,0.00044371000,1.55274000000
12011,Broward,0.00840303000,0.00790949000,0.00560976000,0.66758800000
38089,Stark,0.00006180610,0.00006146370,0.00014035700,2.27092000000
38093,Stutsman,0.00001638240,0.00001457280,0.00005433180,3.31647000000
39005,Ashland,0.00013887800,0.00014364700,0.00012677400,0.91284400000
39011,Auglaize,0.00012212300,0.00012996600,0.00009055310,0.74149100000
55059,Kenosha,0.00046429100,0.00046068000,0.00038032300,0.81914800000
55063,La Crosse,0.00023382100,0.00019876600,0.00041654400,1.78147000000
12019,Clay,0.00090177400,0.00100463000,0.00046182100,0.51212500000
12021,Collier,0.00151202000,0.00153322000,0.00065198200,0.43119900000
12043,Glades,0.00004188670,0.00004738650,0.00001811060,0.43237100000
17035,Cumberland,0.00002140880,0.00002230540,0.00000905530,0.42297100000
17045,Edgar,0.00002569050,0.00002646910,0.00000452765,0.17623800000
17057,Fulton,0.00005640740,0.00005948100,0.00001811060,0.32106800000
39015,Brown,0.00014613800,0.00015336200,0.00007244240,0.49571200000
39021,Champaign,0.00011169800,0.00011360900,0.00008149770,0.72962500000
39037,Darke,0.00008600730,0.00009070850,0.00004074890,0.47378400000
55065,Lafayette,0.00004002510,0.00004342110,0.00000905530,0.22624100000
55087,Outagamie,0.00070015900,0.00067005400,0.00041654400,0.59492800000
12061,Indian River,0.00044176500,0.00041636700,0.00025354900,0.57394500000
12063,Jackson,0.00008302870,0.00009844110,0.00006338710,0.76343600000
17073,Henry,0.00011802700,0.00011836700,0.00007244240,0.61377800000
17087,Johnson,0.00001247290,0.00001259010,0.00002716590,2.17799000000
17113,McLean,0.00032578500,0.00030037900,0.00111380000,3.41882000000
39049,Franklin,0.00430260000,0.00390334000,0.00497589000,1.15648000000
39057,Greene,0.00057617500,0.00056209600,0.00089647500,1.55591000000
39059,Guernsey,0.00005435960,0.00005055890,0.00006338710,1.16607000000
55097,Portage,0.00013776100,0.00012084600,0.00021280000,1.54470000000
55101,Racine,0.00047676400,0.00046385300,0.00036674000,0.76922800000
55123,Vernon,0.00006199230,0.00005888620,0.00002716590,0.43821400000
12085,Martin,0.00062997600,0.00060740000,0.00028977000,0.45997000000
12091,Okaloosa,0.00079286900,0.00085513900,0.00052520800,0.66241500000
12101,Pasco,0.00232127000,0.00238231000,0.00098702800,0.42521000000
17127,Massac,0.00001247290,0.00001417630,0.00001358300,1.08900000000
17135,Montgomery,0.00005454580,0.00005680440,0.00001811060,0.33202600000
17143,Peoria,0.00044195100,0.00042538800,0.00046634800,1.05520000000
39067,Harrison,0.00002848300,0.00002934400,0.00003169360,1.11272000000
39075,Holmes,0.00007111430,0.00007643310,0.00004074890,0.57300600000
39089,Licking,0.00050915600,0.00052591100,0.00036674000,0.72029000000
55131,Washington,0.00042296300,0.00039356600,0.00015846800,0.37466200000
55133,Waukesha,0.00135508000,0.00127815000,0.00095080700,0.70166100000
55141,Wood,0.00014036700,0.00013432800,0.00003622120,0.25804600000
56009,Converse,0.00001973330,0.00001982700,0.00000905530,0.45888400000
12111,St. Lucie,0.00122551000,0.00123046000,0.00044371000,0.36206200000
13045,Carroll,0.00031778000,0.00037621700,0.00053426300,1.68124000000
17145,Perry,0.00003890810,0.00003796870,0.00001811060,0.46547100000
17157,Randolph,0.00004896090,0.00005254160,0.00002716590,0.55484900000
39105,Meigs,0.00003164770,0.00003618430,0.00002263830,0.71532200000
39119,Muskingum,0.00013943600,0.00014999100,0.00014941300,1.07155000000
56019,Johnson,0.00001470690,0.00001427540,0.00000452765,0.30785900000
56031,Platte,0.00000614338,0.00000574983,0.00002263830,3.68499000000
01013,Butler,0.00001880250,0.00002547770,0.00002716590,1.44480000000
13083,Dade,0.00003202010,0.00003291280,0.00007697010,2.40381000000
13091,Dodge,0.00002271190,0.00002617160,0.00003169360,1.39546000000
17159,Richland,0.00001228680,0.00001288760,0.00001811060,1.47399000000
17167,Sangamon,0.00036860300,0.00034469200,0.00028524200,0.77384600000
39145,Scioto,0.00006608790,0.00007901060,0.00013583000,2.05529000000
39153,Summit,0.00138170000,0.00125247000,0.00162543000,1.17640000000
39163,Vinton,0.00002289810,0.00002438720,0.00000905530,0.39546100000
01019,Cherokee,0.00004505150,0.00005383030,0.00004980420,1.10549000000
01057,Fayette,0.00003518480,0.00004213240,0.00000905530,0.25736400000
01081,Lee,0.00049147100,0.00054960500,0.00145338000,2.95720000000
13093,Dooly,0.00001824400,0.00002240450,0.00000905530,0.49634400000
17179,Tazewell,0.00033155600,0.00032179200,0.00019016100,0.57354100000
39173,Wood,0.00044679100,0.00043331900,0.00099608400,2.22942000000
39175,Wyandot,0.00005305650,0.00005620960,0.00004527650,0.85336400000
40007,Beaver,0.00000670187,0.00000773253,0.00000452765,0.67558000000
01111,Randolph,0.00003741880,0.00005204590,0.00006791480,1.81499000000
02150,Kodiak Island,0.00001284530,0.00001397800,0.00002263830,1.76238000000
02261,Valdez-Cordova,0.00001358990,0.00001229270,0.00001811060,1.33265000000
13115,Floyd,0.00014837200,0.00019192500,0.00024902100,1.67836000000
13131,Grady,0.00004616840,0.00005730000,0.00002716590,0.58840900000
13147,Hart,0.00003537100,0.00004550300,0.00003622120,1.02404000000
17199,Williamson,0.00015172300,0.00015058600,0.00006791480,0.44762400000
40017,Canadian,0.00060987000,0.00068125600,0.00034410200,0.56422200000
40037,Creek,0.00027943100,0.00032367600,0.00004074890,0.14582800000
04017,Navajo,0.00033490700,0.00041428500,0.00009055310,0.27038300000
04019,Pima,0.00216396000,0.00220447000,0.00212347000,0.98128900000
13161,Jeff Davis,0.00001228680,0.00001605990,0.00002716590,2.21098000000
13167,Johnson,0.00001619620,0.00002002530,0.00000452765,0.27955000000
31121,Merrick,0.00001340370,0.00001348240,0.00001358300,1.01338000000
40039,Custer,0.00005789670,0.00006592480,0.00011319100,1.95505000000
40047,Garfield,0.00010015600,0.00009903590,0.00013130200,1.31097000000
40061,Haskell,0.00001154210,0.00001496940,0.00000452765,0.39227300000
05031,Craighead,0.00025355400,0.00027777600,0.00033957400,1.33926000000
05033,Crawford,0.00014818600,0.00017358500,0.00005433180,0.36664600000
13175,Laurens,0.00003760490,0.00004381770,0.00009055310,2.40801000000
13177,Lee,0.00011151200,0.00014017700,0.00008149770,0.73084200000
51683,Manassas,0.00030772800,0.00034251200,0.00014941300,0.48553600000
05049,Fulton,0.00002140880,0.00002686560,0.00000905530,0.42297100000
05089,Marion,0.00002717980,0.00003083100,0.00000905530,0.33316300000
05111,Poinsett,0.00006106150,0.00006642050,0.00002263830,0.37074600000
13187,Lumpkin,0.00008042250,0.00009179900,0.00016752300,2.08304000000
32005,Douglas,0.00021613500,0.00020858000,0.00006791480,0.31422400000
20197,Wabaunsee,0.00001545150,0.00001933130,0.00001811060,1.17209000000
21001,Adair,0.00001824400,0.00002220620,0.00008149770,4.46710000000
05115,Pope,0.00011598000,0.00012649600,0.00023543800,2.02999000000
05141,Van Buren,0.00002364270,0.00002865000,0.00000905530,0.38300600000
13207,Monroe,0.00007223130,0.00008347170,0.00004980420,0.68951000000
34039,Union,0.00196439000,0.00197606000,0.00167070000,0.85049300000
21041,Carroll,0.00001526540,0.00001804260,0.00002263830,1.48298000000
21073,Franklin,0.00013850500,0.00014642200,0.00014941300,1.07876000000
06029,Kern,0.00145877000,0.00179018000,0.00077875600,0.53384400000
06035,Lassen,0.00003741880,0.00003707650,0.00003622120,0.96799500000
13273,Terrell,0.00002066410,0.00002379240,0.00000905530,0.43821400000
35006,Cibola,0.00004840240,0.00005561470,0.00003169360,0.65479400000
35025,Lea,0.00013534100,0.00017001700,0.00011771900,0.86979600000
35027,Lincoln,0.00002941380,0.00002845180,0.00004074890,1.38537000000
22095,St. John the Baptist,0.00013534100,0.00015683200,0.00008602540,0.63562000000
22121,West Baton Rouge,0.00010555400,0.00011846600,0.00004074890,0.38604800000
23019,Penobscot,0.00026639900,0.00024288100,0.00035315700,1.32567000000
26105,Mason,0.00004821620,0.00004847700,0.00003169360,0.65732300000
26107,Mecosta,0.00010387900,0.00010171300,0.00041654400,4.00990000000
26117,Montcalm,0.00019081700,0.00020501100,0.00007697010,0.40337100000
26121,Muskegon,0.00030661100,0.00031098700,0.00019016100,0.62020300000
42109,Snyder,0.00007837470,0.00008010110,0.00011319100,1.44423000000
42119,Union,0.00008526270,0.00008000200,0.00015394000,1.80548000000
24035,Queen Anne's,0.00016587100,0.00016734000,0.00009960840,0.60051700000
27071,Koochiching,0.00000390942,0.00000356886,0.00003169360,8.10698000000
26129,Ogemaw,0.00005733820,0.00005611040,0.00002263830,0.39482100000
29127,Marion,0.00004765780,0.00004877440,0.00004527650,0.95003300000
01017,Chambers,0.00014018100,0.00017507200,0.00009055310,0.64597300000
01127,Walker,0.00008917210,0.00010369500,0.00011319100,1.26935000000
42121,Venango,0.00007465140,0.00007335990,0.00006791480,0.90975900000
42131,Wyoming,0.00008358720,0.00008248030,0.00004980420,0.59583500000
45001,Abbeville,0.00005510430,0.00006542910,0.00008602540,1.56114000000
27079,Le Sueur,0.00010015600,0.00010131600,0.00005885950,0.58767800000
27095,Mille Lacs,0.00009978340,0.00010220800,0.00004527650,0.45374800000
27105,Nobles,0.00001936100,0.00002577510,0.00004074890,2.10469000000
29131,Miller,0.00005975840,0.00006245510,0.00002263830,0.37883000000
29141,Morgan,0.00004561000,0.00004827880,0.00000452765,0.09926880000
05043,Drew,0.00002550430,0.00002845180,0.00005433180,2.13030000000
36069,Ontario,0.00033807200,0.00031505100,0.00034862900,1.03123000000
27157,Wabasha,0.00004803010,0.00004847700,0.00001358300,0.28280200000
29151,Osage,0.00001228680,0.00001338320,0.00001358300,1.10550000000
29173,Ralls,0.00002866910,0.00003202060,0.00001358300,0.47378500000
26133,Osceola,0.00005510430,0.00006433860,0.00003169360,0.57515700000
26139,Ottawa,0.00086212100,0.00089618100,0.00122247000,1.41798000000
26149,St. Joseph,0.00013199000,0.00013869000,0.00011319100,0.85757300000
36107,Tioga,0.00013254800,0.00013413000,0.00005433180,0.40990300000
36121,Wyoming,0.00009121990,0.00009041110,0.00005885950,0.64524800000
27165,Watonwan,0.00001023900,0.00000971523,0.00000905530,0.88439300000
28003,Alcorn,0.00005100870,0.00007207120,0.00002263830,0.44381300000
28013,Calhoun,0.00000726036,0.00001040920,0.00001358300,1.87084000000
28015,Carroll,0.00002271190,0.00002835260,0.00001358300,0.59805600000
29215,Texas,0.00003816340,0.00005036060,0.00000452765,0.11863900000
29510,St. Louis,0.00187503000,0.00164574000,0.00273017000,1.45607000000
26155,Shiawassee,0.00018113700,0.00018528300,0.00010866400,0.59989900000
26161,Washtenaw,0.00136104000,0.00119517000,0.00224119000,1.64667000000
27009,Benton,0.00022544400,0.00021115800,0.00006791480,0.30124900000
36123,Yates,0.00004467910,0.00004629610,0.00007244240,1.62139000000
37037,Chatham,0.00027068100,0.00030731900,0.00007697010,0.28435700000
28027,Coahoma,0.00002904140,0.00003330940,0.00004074890,1.40313000000
28031,Covington,0.00004858860,0.00005948100,0.00001358300,0.27955100000
28037,Franklin,0.00000446791,0.00000614637,0.00000452765,1.01337000000
27025,Chisago,0.00023289000,0.00023554500,0.00006791480,0.29161800000
27039,Dodge,0.00005100870,0.00005462340,0.00003622120,0.71009900000
37041,Chowan,0.00001042510,0.00001070660,0.00001811060,1.73721000000
37067,Forsyth,0.00092727800,0.00091035700,0.00098250100,1.05955000000
28045,Hancock,0.00012845300,0.00014463800,0.00004527650,0.35247500000
28047,Harrison,0.00059888700,0.00066420500,0.00056595700,0.94501500000
30111,Yellowstone,0.00031424300,0.00031356400,0.00019468900,0.61954900000
27049,Goodhue,0.00013180300,0.00012570300,0.00007697010,0.58397800000
27051,Grant,0.00001210060,0.00001169790,0.00000452765,0.37416700000
37081,Guilford,0.00150252000,0.00152202000,0.00215969000,1.43738000000
37097,Iredell,0.00042352100,0.00045721100,0.00044823800,1.05836000000
28071,Lafayette,0.00009289540,0.00010022600,0.00126774000,13.64700000000
28075,Lauderdale,0.00009159220,0.00010181200,0.00017657800,1.92787000000
28085,Lincoln,0.00004058360,0.00004659350,0.00006791480,1.67345000000
31021,Burt,0.00000446791,0.00000426281,0.00000905530,2.02674000000
31023,Butler,0.00001321760,0.00001149970,0.00001358300,1.02764000000
40111,Okmulgee,0.00008619350,0.00010419100,0.00005885950,0.68287600000
40123,Pontotoc,0.00008228410,0.00008446300,0.00020827200,2.53113000000
40139,Texas,0.00002513200,0.00003370590,0.00004980420,1.98170000000
38009,Bottineau,0.00000577106,0.00000594810,0.00001811060,3.13818000000
28095,Monroe,0.00006646020,0.00008198470,0.00006791480,1.02189000000
28101,Newton,0.00003611560,0.00004570120,0.00006791480,1.88048000000
28115,Pontotoc,0.00009606020,0.00012114300,0.00008149770,0.84840200000
40149,Washita,0.00003667410,0.00004470990,0.00001811060,0.49382500000
41009,Columbia,0.00013794700,0.00014305200,0.00002716590,0.19693000000
38041,Hettinger,0.00000502640,0.00000614637,0.00000905530,1.80155000000
28117,Prentiss,0.00005026400,0.00005918360,0.00006791480,1.35116000000
28127,Simpson,0.00005677970,0.00006959280,0.00001358300,0.23922300000
28141,Tishomingo,0.00003686030,0.00004738650,0.00003622120,0.98266200000
28159,Winston,0.00001172830,0.00001536590,0.00004074890,3.47441000000
31051,Dixon,0.00000390942,0.00000574983,0.00001811060,4.63255000000
41041,Lincoln,0.00013925000,0.00012738900,0.00006338710,0.45520400000
41053,Polk,0.00035743300,0.00037790300,0.00025807600,0.72202600000
38061,Mountrail,0.00001377610,0.00001397800,0.00005433180,3.94392000000
29011,Barton,0.00001116980,0.00001219360,0.00000905530,0.81069500000
41059,Umatilla,0.00013068600,0.00015613800,0.00009055310,0.69290600000
41067,Washington,0.00256886000,0.00239471000,0.00153487000,0.59749100000
21111,Jefferson,0.00179275000,0.00168758000,0.00244040000,1.36126000000
21141,Logan,0.00004523760,0.00005184760,0.00003169360,0.70060300000
21145,McCracken,0.00012826600,0.00013353500,0.00016299500,1.27076000000
29021,Buchanan,0.00017294600,0.00017566700,0.00021732700,1.25662000000
29047,Clay,0.00098740900,0.00096339400,0.00064745400,0.65571000000
42007,Beaver,0.00034291200,0.00031207700,0.00034862900,1.01667000000
42011,Berks,0.00076029000,0.00072844400,0.00096439000,1.26845000000
21157,Marshall,0.00006515710,0.00007157550,0.00006338710,0.97283500000
21169,Metcalfe,0.00001321760,0.00001576250,0.00001358300,1.02764000000
21171,Monroe,0.00000632955,0.00000783167,0.00001358300,2.14597000000
29079,Grundy,0.00000484024,0.00000485762,0.00000905530,1.87084000000
29089,Howard,0.00002159490,0.00002329670,0.00004527650,2.09663000000
29109,Lawrence,0.00010983600,0.00013155200,0.00001811060,0.16488800000
42025,Carbon,0.00017722700,0.00017170200,0.00011771900,0.66422700000
42057,Fulton,0.00001061130,0.00001199530,0.00000452765,0.42668200000
21199,Pulaski,0.00007967780,0.00009378170,0.00006338710,0.79554300000
21211,Shelby,0.00014800000,0.00016416800,0.00007244240,0.48947600000
25003,Berkshire,0.00013906400,0.00011668200,0.00031693600,2.27907000000
25025,Suffolk,0.00441058000,0.00317708000,0.01033210000,2.34257000000
26021,Berrien,0.00030586600,0.00031148200,0.00030335300,0.99178400000
42065,Jefferson,0.00007781620,0.00007504520,0.00004980420,0.64002400000
42077,Lehigh,0.00113169000,0.00110337000,0.00079686700,0.70413900000
21227,Warren,0.00023810300,0.00023980800,0.00076517300,3.21362000000
21233,Webster,0.00002550430,0.00003241720,0.00000452765,0.17752500000
26037,Clinton,0.00030474900,0.00029661200,0.00033957400,1.11427000000
26051,Gladwin,0.00006683260,0.00006800660,0.00000452765,0.06774610000
26061,Houghton,0.00001061130,0.00000961610,0.00010866400,10.24040000000
42081,Lycoming,0.00015916900,0.00014850400,0.00024449300,1.53606000000
42105,Potter,0.00001656850,0.00001734860,0.00001358300,0.81980900000
22003,Allen,0.00004672690,0.00005611040,0.00004074890,0.87206500000
22019,Calcasieu,0.00033695500,0.00036739400,0.00043465500,1.28995000000
23009,Hancock,0.00010015600,0.00008664400,0.00006791480,0.67809000000
26065,Ingham,0.00092876800,0.00086049200,0.00272112000,2.92982000000
26075,Jackson,0.00029153100,0.00029383600,0.00022185500,0.76100000000
26077,Kalamazoo,0.00065939000,0.00060303800,0.00145790000,2.21098000000
26091,Lenawee,0.00019900800,0.00021006700,0.00028977000,1.45607000000
18029,Dearborn,0.00015060600,0.00015603900,0.00006791480,0.45094300000
18097,Marion,0.00332953000,0.00309291000,0.00404772000,1.21570000000
47015,Cannon,0.00004337600,0.00005135190,0.00000452765,0.10438100000
50019,Orleans,0.00004263130,0.00003975310,0.00001811060,0.42481900000
50021,Rutland,0.00008768280,0.00007276510,0.00019016100,2.16874000000
18127,Porter,0.00050655000,0.00052611000,0.00036221200,0.71505700000
19013,Black Hawk,0.00022563000,0.00019470100,0.00068367600,3.03008000000
19085,Harrison,0.00002159490,0.00002290020,0.00000452765,0.20966300000
47039,Decatur,0.00001470690,0.00001536590,0.00003169360,2.15502000000
51065,Fluvanna,0.00007204510,0.00007742450,0.00002716590,0.37706800000
51079,Greene,0.00005175330,0.00005591220,0.00001811060,0.34994100000
01103,Morgan,0.00025150600,0.00032605500,0.00020827200,0.82810000000
19155,Pottawattamie,0.00022674700,0.00022503700,0.00021280000,0.93849100000
20085,Jackson,0.00002345660,0.00002319760,0.00001358300,0.57906900000
47071,Hardin,0.00003760490,0.00004401600,0.00000905530,0.24080100000
47095,Lake,0.00000688803,0.00000812907,0.00000452765,0.65732200000
51089,Henry,0.00010350700,0.00011787200,0.00012224700,1.18105000000
51147,Prince Edward,0.00003425400,0.00003856350,0.00020374400,5.94804000000
51165,Rockingham,0.00019621600,0.00020818400,0.00025354900,1.29219000000
05077,Lee,0.00000893583,0.00001090490,0.00000452765,0.50668500000
05123,St. Francis,0.00004021120,0.00004857620,0.00004980420,1.23857000000
20177,Shawnee,0.00029432400,0.00028560800,0.00026260400,0.89222800000
21037,Campbell,0.00036078400,0.00034013200,0.00054784600,1.51849000000
47111,Macon,0.00004039740,0.00004788220,0.00003622120,0.89662200000
47113,Madison,0.00022879400,0.00024585500,0.00026713200,1.16757000000
51169,Scott,0.00002922760,0.00003479640,0.00003169360,1.08437000000
51193,Westmoreland,0.00004374830,0.00004540380,0.00004980420,1.13843000000
51540,Charlottesville,0.00023419300,0.00020501100,0.00045729300,1.95263000000
51570,Colonial Heights,0.00011225600,0.00011678100,0.00006338710,0.56466600000
55113,Sawyer,0.00001247290,0.00001318500,0.00002716590,2.17799000000
56021,Laramie,0.00022116200,0.00022255800,0.00016752300,0.75746700000
01015,Calhoun,0.00018467400,0.00020818400,0.00047993100,2.59880000000
22027,Claiborne,0.00001843010,0.00002250370,0.00002263830,1.22833000000
22093,St. James,0.00004896090,0.00005779570,0.00005433180,1.10970000000
47177,Warren,0.00005640740,0.00006443780,0.00001811060,0.32106800000
51620,Franklin,0.00002997230,0.00003489550,0.00000905530,0.30212200000
51680,Lynchburg,0.00022190600,0.00021680800,0.00093269600,4.20311000000
51735,Poquoson,0.00003499870,0.00003905920,0.00001811060,0.51746500000
01077,Lauderdale,0.00016252000,0.00017447800,0.00033957400,2.08943000000
05135,Sharp,0.00003313700,0.00004342110,0.00000905530,0.27326900000
26151,Sanilac,0.00010555400,0.00010637200,0.00002263830,0.21447100000
27029,Clearwater,0.00001340370,0.00001338320,0.00000452765,0.33779100000
27099,Mower,0.00006534320,0.00006989020,0.00004980420,0.76219400000
48019,Bandera,0.00006310930,0.00006751100,0.00001811060,0.28697200000
48021,Bastrop,0.00033937500,0.00039901800,0.00015394000,0.45359900000
51800,Suffolk,0.00038535800,0.00043728500,0.00018563400,0.48171800000
53003,Asotin,0.00007260360,0.00007177380,0.00000905530,0.12472200000
08123,Weld,0.00125586000,0.00139443000,0.00055690100,0.44344200000
27169,Winona,0.00008265640,0.00007068330,0.00048445900,5.86112000000
28131,Stone,0.00004486530,0.00005016230,0.00003169360,0.70641700000
29063,DeKalb,0.00002308420,0.00002577510,0.00001358300,0.58841100000
48049,Brown,0.00006236460,0.00006384300,0.00005433180,0.87119600000
48059,Callahan,0.00004449300,0.00005026150,0.00000905530,0.20352200000
48115,Dawson,0.00001321760,0.00001566330,0.00000452765,0.34254700000
48127,Dimmit,0.00001340370,0.00001536590,0.00004527650,3.37791000000
48131,Duval,0.00002587670,0.00003102930,0.00002716590,1.04982000000
53013,Columbia,0.00000707420,0.00000822821,0.00000452765,0.64002300000
53051,Pend Oreille,0.00003257850,0.00003747300,0.00001358300,0.41693100000
53063,Spokane,0.00124227000,0.00123096000,0.00082403300,0.66332800000
12067,Lafayette,0.00001023900,0.00001140050,0.00001811060,1.76879000000
13081,Crisp,0.00002587670,0.00003261540,0.00003169360,1.22479000000
29133,Mississippi,0.00001805780,0.00002180970,0.00001811060,1.00292000000
31001,Adams,0.00005100870,0.00005115370,0.00014488500,2.84040000000
48143,Erath,0.00007874700,0.00008099330,0.00043012700,5.46214000000
48149,Fayette,0.00005119480,0.00005254160,0.00005885950,1.14972000000
54029,Hancock,0.00006255080,0.00006096800,0.00004074890,0.65145300000
54049,Marion,0.00011300100,0.00011598800,0.00018563400,1.64276000000
13165,Jenkins,0.00000521257,0.00000674118,0.00000905530,1.73720000000
16055,Kootenai,0.00043766900,0.00044967600,0.00020374400,0.46552100000
17053,Ford,0.00003276470,0.00003370590,0.00000905530,0.27637400000
31053,Dodge,0.00007874700,0.00008386820,0.00009055310,1.14992000000
31111,Lincoln,0.00003053070,0.00003073190,0.00003169360,1.03809000000
31181,Webster,0.00000558489,0.00000644378,0.00000905530,1.62139000000
48165,Gaines,0.00002438740,0.00003608510,0.00002263830,0.92827900000
54091,Taylor,0.00006273700,0.00006810580,0.00001811060,0.28867500000
54097,Upshur,0.00003555720,0.00004153760,0.00007244240,2.03735000000
55017,Chippewa,0.00019416800,0.00018508500,0.00005433180,0.27981900000
17137,Morgan,0.00005677970,0.00006057150,0.00011319100,1.99351000000
18093,Lawrence,0.00007092810,0.00007583830,0.00005433180,0.76601200000
18143,Scott,0.00005305650,0.00005858880,0.00004074890,0.76802800000
35035,Otero,0.00012994200,0.00016198700,0.00005433180,0.41812300000
36073,Orleans,0.00008675200,0.00008902330,0.00002263830,0.26095400000
48181,Grayson,0.00035333800,0.00039872100,0.00020374400,0.57662600000
48201,Harris,0.01443580000,0.01503470000,0.01022340000,0.70819800000
48209,Hays,0.00114192000,0.00120618000,0.00247210000,2.16486000000
55027,Dodge,0.00026826100,0.00026459100,0.00008149770,0.30380000000
55071,Manitowoc,0.00012696300,0.00012550500,0.00007244240,0.57057900000
19049,Dallas,0.00044697800,0.00045701200,0.00029882500,0.66854500000
20031,Coffey,0.00000819118,0.00000902129,0.00001358300,1.65825000000
20079,Harvey,0.00006925270,0.00007326080,0.00006791480,0.98068100000
20121,Miami,0.00009941110,0.00011529400,0.00004074890,0.40990300000
25015,Hampshire,0.00048960900,0.00040744500,0.00120888000,2.46907000000
37073,Gates,0.00000670187,0.00000763340,0.00000905530,1.35116000000
46005,Beadle,0.00000744652,0.00000822821,0.00003169360,4.25616000000
48221,Hood,0.00019025900,0.00020620100,0.00005885950,0.30936500000
48231,Hunt,0.00032820600,0.00038057900,0.00026260400,0.80011900000
48249,Jim Wells,0.00009773560,0.00010924700,0.00007244240,0.74120800000
48253,Jones,0.00003797730,0.00004857620,0.00001811060,0.47688000000
55079,Milwaukee,0.00223973000,0.00190577000,0.00281167000,1.25536000000
55083,Oconto,0.00010853300,0.00010498400,0.00002263830,0.20858400000
21081,Grant,0.00009475700,0.00010776000,0.00003622120,0.38225400000
22047,Iberville,0.00008563500,0.00009834190,0.00004980420,0.58158700000
46025,Clark,0.00000446791,0.00000465935,0.00000452765,1.01337000000
48265,Kerr,0.00011653800,0.00011658300,0.00006791480,0.58277000000
48279,Lamb,0.00002010560,0.00002835260,0.00001811060,0.90077400000
48283,La Salle,0.00000874967,0.00001011180,0.00004074890,4.65719000000
48293,Limestone,0.00003444020,0.00004183500,0.00002716590,0.78878500000
48303,Lubbock,0.00076047600,0.00080329100,0.00162995000,2.14333000000
55093,Pierce,0.00012566000,0.00011727700,0.00012224700,0.97283900000
55095,Polk,0.00013105900,0.00012500900,0.00005885950,0.44910700000
26087,Lapeer,0.00027384600,0.00028838400,0.00013130200,0.47947400000
27045,Fillmore,0.00004281750,0.00004332200,0.00001811060,0.42297200000
28147,Walthall,0.00002457350,0.00003370590,0.00000452765,0.18424900000
46045,Edmunds,0.00001116980,0.00001189620,0.00000452765,0.40534700000
48401,Rusk,0.00016531300,0.00019608900,0.00008149770,0.49299000000
48413,Schleicher,0.00000446791,0.00000584897,0.00000452765,1.01337000000
48441,Taylor,0.00035445500,0.00038722100,0.00050256900,1.41786000000
48451,Tom Green,0.00030288700,0.00032506400,0.00039843300,1.31545000000
48471,Walker,0.00021557700,0.00021651100,0.00078781200,3.65443000000
48495,Winkler,0.00000688803,0.00000862475,0.00002716590,3.94393000000
55109,St. Croix,0.00028203700,0.00027480200,0.00009055310,0.32106800000
55117,Sheboygan,0.00020757200,0.00020263200,0.00016299500,0.78524600000
55125,Vilas,0.00004281750,0.00004014970,0.00002263830,0.52871600000
40109,Oklahoma,0.00258208000,0.00272492000,0.00237249000,0.91882900000
46077,Kingsbury,0.00000539873,0.00000693945,0.00000905530,1.67730000000
46087,McCook,0.00000930815,0.00000931869,0.00000905530,0.97283600000
46099,Minnehaha,0.00061359400,0.00057984100,0.00052520800,0.85595400000
48505,Zapata,0.00000670187,0.00000802994,0.00001811060,2.70232000000
55127,Walworth,0.00037120900,0.00036481700,0.00044823800,1.20751000000
55137,Waushara,0.00006068920,0.00006394210,0.00000905530,0.14920800000
