id,name,irs_ratio,irspratio,twi_ratio,t_irs
36083,Rensselaer,0.00056441400,0.00050939900,0.00040944200,0.725428
21143,Lyon,0.00000689812,0.00000757269,0.00002099700,3.043870
21149,McLean,0.00001872350,0.00001920220,0.00001049850,0.560712
8081,Moffat,0.00001576710,0.00001730900,0.00001049850,0.665848
8087,Morgan,0.00005617040,0.00006450310,0.00002099700,0.373809
8105,Rio Grande,0.00001749170,0.00001974310,0.00001049850,0.600199
17111,McHenry,0.00091818900,0.00087234700,0.00089237400,0.971885
17115,Macon,0.00013574500,0.00013279300,0.00013648100,1.005420
36085,Richmond,0.00122515000,0.00120609000,0.00178475000,1.456760
36089,St. Lawrence,0.00008770460,0.00008952010,0.00019947200,2.274360
21163,Meade,0.00012712200,0.00015551100,0.00005249260,0.412931
21173,Montgomery,0.00006232940,0.00007640310,0.00004199410,0.673745
12005,Bay,0.00040969900,0.00040824900,0.00044093800,1.076250
12029,Dixie,0.00002241890,0.00002799190,0.00002099700,0.936576
12055,Highlands,0.00018107600,0.00019175100,0.00005774190,0.318882
13057,Cherokee,0.00077751600,0.00080054200,0.00087137700,1.120720
13059,Clarke,0.00043359600,0.00045544300,0.00106560000,2.457590
36093,Schenectady,0.00043187100,0.00039080500,0.00036744800,0.850828
36099,Seneca,0.00008376280,0.00007410420,0.00006824040,0.814686
21185,Oldham,0.00020103100,0.00019662000,0.00035170000,1.749480
21213,Simpson,0.00005740220,0.00006423270,0.00002624630,0.457235
21215,Spencer,0.00006651760,0.00006666680,0.00004724330,0.710238
12059,Holmes,0.00006848840,0.00008045990,0.00001049850,0.153289
12079,Madison,0.00002118710,0.00002204190,0.00000524926,0.247757
12081,Manatee,0.00103324000,0.00099432200,0.00068240400,0.660451
13063,Clayton,0.00192063000,0.00228060000,0.00125982000,0.655941
13067,Cobb,0.00411473000,0.00420149000,0.00424665000,1.032060
37001,Alamance,0.00036683200,0.00037417200,0.00035170000,0.958749
21223,Trimble,0.00002660700,0.00002988510,0.00000524926,0.197289
22049,Jackson,0.00003005610,0.00003678170,0.00003674480,1.222540
22089,St. Charles,0.00020645100,0.00022136600,0.00015222900,0.737361
12087,Monroe,0.00030253200,0.00026747800,0.00024671500,0.815501
13015,Bartow,0.00028331500,0.00031886500,0.00028346000,1.000510
13017,Ben Hill,0.00003054880,0.00003624080,0.00000524926,0.171832
13069,Coffee,0.00003941780,0.00005300890,0.00006824040,1.731210
13087,Decatur,0.00004237410,0.00005260320,0.00003149560,0.743275
37025,Cabarrus,0.00061812100,0.00066612700,0.00071914900,1.163440
37035,Catawba,0.00041191600,0.00041852700,0.00040944200,0.993994
35047,San Miguel,0.00006824210,0.00006639630,0.00005249260,0.769211
48069,Castro,0.00000689812,0.00001000680,0.00001049850,1.521940
28059,Jackson,0.00043482800,0.00049019700,0.00027296200,0.627747
28069,Kemper,0.00002586790,0.00003434760,0.00003149560,1.217560
28073,Lamar,0.00026040400,0.00029344200,0.00028346000,1.088540
48077,Clay,0.00003128790,0.00003340100,0.00001049850,0.335545
51183,Sussex,0.00001625980,0.00001987830,0.00001049850,0.645672
38079,Rolette,0.00001059350,0.00001095340,0.00003149560,2.973110
39023,Clark,0.00029982200,0.00028762700,0.00020472100,0.682809
28079,Leake,0.00005715580,0.00007112920,0.00000524926,0.091841
28093,Marshall,0.00012958600,0.00015253600,0.00005249260,0.405079
28099,Neshoba,0.00004680860,0.00005652480,0.00003674480,0.785001
51187,Warren,0.00009706640,0.00009939160,0.00004199410,0.432633
51550,Chesapeake,0.00110025000,0.00114415000,0.00070865000,0.644081
39031,Coshocton,0.00006996660,0.00007234630,0.00001049850,0.150050
39041,Delaware,0.00064448100,0.00058323300,0.00092387000,1.433510
39051,Fulton,0.00011283300,0.00011129200,0.00007873890,0.697836
28119,Quitman,0.00000960809,0.00001027720,0.00000524926,0.546337
28123,Scott,0.00008795100,0.00011724200,0.00004199410,0.477472
31019,Buffalo,0.00009780540,0.00009547000,0.00011548400,1.180750
31067,Gage,0.00003399790,0.00003191350,0.00003674480,1.080800
51590,Danville,0.00012022400,0.00014036500,0.00014173000,1.178880
51600,Fairfax,0.00017787300,0.00016903300,0.00016272700,0.914849
51610,Falls Church,0.00008450190,0.00007802580,0.00005774190,0.683321
51650,Hampton,0.00078737100,0.00081568700,0.00052492600,0.666682
39053,Gallia,0.00003473690,0.00004557140,0.00005249260,1.511150
39063,Hancock,0.00015939600,0.00015483500,0.00022571800,1.416080
39071,Highland,0.00011973200,0.00013076400,0.00006824040,0.569943
28139,Tippah,0.00003818600,0.00004841120,0.00004724330,1.237190
28149,Warren,0.00006947390,0.00007829630,0.00011023400,1.586700
28153,Wayne,0.00003350510,0.00003637600,0.00000524926,0.156670
31079,Hall,0.00015841000,0.00015442900,0.00009973600,0.629607
48093,Comanche,0.00001724530,0.00002271810,0.00002099700,1.217550
48097,Cooke,0.00012194900,0.00013198100,0.00012598200,1.033070
48099,Coryell,0.00031829900,0.00040892500,0.00014173000,0.445273
25013,Hampden,0.00082038300,0.00073495700,0.00119158000,1.452470
26005,Allegan,0.00042669800,0.00043948700,0.00033595300,0.787332
28155,Webster,0.00002069430,0.00002501690,0.00001049850,0.507314
29039,Cedar,0.00002044800,0.00002339420,0.00001574780,0.770139
31099,Kearney,0.00001256440,0.00001298180,0.00002624630,2.088940
48113,Dallas,0.01098820000,0.01155160000,0.00951166000,0.865625
48117,Deaf Smith,0.00003793960,0.00004773500,0.00002624630,0.691792
48123,DeWitt,0.00004877950,0.00005584860,0.00004199410,0.860896
48171,Gillespie,0.00004459140,0.00004313730,0.00007348970,1.648070
26009,Antrim,0.00006380760,0.00006910080,0.00005249260,0.822670
26015,Barry,0.00018280000,0.00018201500,0.00009973600,0.545602
26019,Benzie,0.00004508410,0.00004759980,0.00002624630,0.582163
29051,Cole,0.00020694300,0.00019607900,0.00012598200,0.608776
31109,Lancaster,0.00050528700,0.00045368600,0.00068765300,1.360920
31127,Nemaha,0.00000689812,0.00000554429,0.00001574780,2.282910
48177,Gonzales,0.00004533050,0.00005152140,0.00007348970,1.621200
48183,Gregg,0.00055037100,0.00063502500,0.00028346000,0.515034
48193,Hamilton,0.00002192620,0.00002609880,0.00000524926,0.239406
26023,Branch,0.00007415480,0.00008086560,0.00009448670,1.274180
26025,Calhoun,0.00027863500,0.00028208300,0.00026771200,0.960798
26039,Crawford,0.00001798440,0.00001893170,0.00001574780,0.875637
29055,Crawford,0.00006306850,0.00006220430,0.00003149560,0.499387
29059,Dallas,0.00003941780,0.00004719410,0.00001574780,0.399510
29065,Dent,0.00001182530,0.00001217040,0.00001574780,1.331700
31137,Phelps,0.00000985445,0.00000811360,0.00002624630,2.663400
31139,Pierce,0.00000788356,0.00000689656,0.00000524926,0.665849
48217,Hill,0.00010963100,0.00012724800,0.00005249260,0.478812
48227,Howard,0.00004557680,0.00004895210,0.00006824040,1.497260
48233,Hutchinson,0.00003498330,0.00003962140,0.00004724330,1.350450
48237,Jack,0.00001650620,0.00002001350,0.00001574780,0.954054
26043,Dickinson,0.00002241890,0.00002055450,0.00002624630,1.170720
26049,Genesee,0.00084501900,0.00080635700,0.00075064400,0.888316
26059,Hillsdale,0.00009411000,0.00010344800,0.00007873890,0.836669
29071,Franklin,0.00025646200,0.00025977000,0.00006824040,0.266084
29085,Hickory,0.00002192620,0.00002407040,0.00000524926,0.239406
48251,Johnson,0.00060654200,0.00067410500,0.00037269800,0.614464
48281,Lampasas,0.00006109760,0.00006720770,0.00002099700,0.343663
48291,Liberty,0.00031263300,0.00037809400,0.00014697900,0.470133
26069,Iosco,0.00004188140,0.00004219070,0.00003674480,0.877354
26079,Kalkaska,0.00003843240,0.00003935100,0.00003149560,0.819506
26093,Livingston,0.00054716800,0.00049114300,0.00064565900,1.180000
26113,Missaukee,0.00002044800,0.00001933740,0.00002624630,1.283560
29091,Howell,0.00004606960,0.00005179180,0.00001574780,0.341826
29101,Johnson,0.00013303500,0.00012981800,0.00018372400,1.381020
29111,Lewis,0.00001453530,0.00001311700,0.00002099700,1.444550
29115,Linn,0.00000517359,0.00000581475,0.00002624630,5.073130
31153,Sarpy,0.00068266700,0.00068208300,0.00058791700,0.861206
31167,Stanton,0.00001724530,0.00001744420,0.00000524926,0.304388
48297,Live Oak,0.00002783880,0.00003272490,0.00003674480,1.319910
27003,Anoka,0.00139736000,0.00130967000,0.00106035000,0.758824
27007,Beltrami,0.00008327010,0.00008127120,0.00013648100,1.639020
27017,Carlton,0.00008129920,0.00006788380,0.00006824040,0.839374
29119,McDonald,0.00007908200,0.00009925640,0.00002099700,0.265509
31177,Washington,0.00004951860,0.00004570660,0.00005249260,1.060060
31179,Wayne,0.00001330350,0.00001298180,0.00006824040,5.129510
50023,Washington,0.00014215000,0.00011440200,0.00008923740,0.627769
50025,Windham,0.00008598010,0.00007640310,0.00013123200,1.526310
27033,Cottonwood,0.00000517359,0.00000419203,0.00003674480,7.102380
27037,Dakota,0.00167772000,0.00155538000,0.00175850000,1.048150
27057,Hubbard,0.00004730140,0.00005246800,0.00004724330,0.998772
29139,Montgomery,0.00001798440,0.00001879650,0.00000524926,0.291879
29145,Newton,0.00022591300,0.00024922300,0.00007873890,0.348536
32007,Elko,0.00008745830,0.00009154850,0.00006824040,0.780262
32013,Humboldt,0.00003424420,0.00003948620,0.00002624630,0.766445
51011,Appomattox,0.00003424420,0.00003678170,0.00002099700,0.613155
51025,Brunswick,0.00001182530,0.00001365790,0.00001574780,1.331700
51141,Patrick,0.00002217250,0.00002650440,0.00002099700,0.946984
51163,Rockbridge,0.00003892510,0.00004137940,0.00002624630,0.674277
27063,Jackson,0.00001330350,0.00001406360,0.00001574780,1.183730
27067,Kandiyohi,0.00008129920,0.00008329960,0.00009448670,1.162210
27083,Lyon,0.00003104150,0.00002934420,0.00009448670,3.043880
29155,Pemiscot,0.00003030240,0.00003542940,0.00003149560,1.039380
29159,Pettis,0.00007661840,0.00007802580,0.00004199410,0.548094
29167,Polk,0.00007021300,0.00008235300,0.00009973600,1.420480
32510,Carson City,0.00022887000,0.00021825600,0.00006299110,0.275227
51173,Smyth,0.00003966420,0.00004719410,0.00002099700,0.529369
27091,Martin,0.00001798440,0.00001446930,0.00001049850,0.583756
27093,Meeker,0.00006159030,0.00006166340,0.00004724330,0.767057
27103,Nicollet,0.00012761500,0.00011994600,0.00010498500,0.822670
27121,Pope,0.00001773800,0.00001812040,0.00001049850,0.591865
29177,Ray,0.00007538660,0.00008586890,0.00000524926,0.069631
29186,Ste. Genevieve,0.00005690950,0.00005868840,0.00002624630,0.461194
33003,Carroll,0.00014855600,0.00012751900,0.00013648100,0.918718
33013,Merrimack,0.00050159200,0.00043204900,0.00045668600,0.910473
21019,Boyd,0.00012244200,0.00013657900,0.00009973600,0.814557
37185,Warren,0.00006232940,0.00007275200,0.00002624630,0.421090
27123,Ramsey,0.00271638000,0.00255119000,0.00251965000,0.927576
27131,Rice,0.00016038100,0.00015997300,0.00013648100,0.850980
27133,Rock,0.00001207170,0.00000919541,0.00002624630,2.174200
29209,Stone,0.00010224000,0.00011183200,0.00005249260,0.513425
29213,Taney,0.00013328100,0.00013373900,0.00012598200,0.945236
29217,Vernon,0.00002857790,0.00003678170,0.00002624630,0.918412
34017,Hudson,0.00408861000,0.00400934000,0.00376372000,0.920538
34037,Sussex,0.00040600300,0.00035226600,0.00032020500,0.788676
37189,Watauga,0.00011677500,0.00009993250,0.00038319600,3.281490
37195,Wilson,0.00020127700,0.00023772900,0.00018372400,0.912792
27141,Sherburne,0.00038333800,0.00035145400,0.00024671500,0.643597
27151,Swift,0.00000788356,0.00000906019,0.00003149560,3.995100
29219,Warren,0.00011357300,0.00011534800,0.00005249260,0.462193
29229,Wright,0.00004779410,0.00005463160,0.00001049850,0.219661
35001,Bernalillo,0.00179844000,0.00182299000,0.00104460000,0.580837
35009,Curry,0.00011751400,0.00013847200,0.00005249260,0.446692
38015,Burleigh,0.00021532000,0.00018742400,0.00019947200,0.926398
38025,Dunn,0.00000960809,0.00000919541,0.00001049850,1.092670
27153,Todd,0.00006011220,0.00006842470,0.00004199410,0.698595
28009,Benton,0.00003054880,0.00003908050,0.00000524926,0.171832
28029,Copiah,0.00006011220,0.00007112920,0.00005774190,0.960569
28039,George,0.00004557680,0.00005449640,0.00003674480,0.806217
30017,Custer,0.00000985445,0.00000960109,0.00000524926,0.532679
30041,Hill,0.00002291160,0.00002555780,0.00001574780,0.687329
35013,Do??a Ana,0.00060703400,0.00068357100,0.00032545400,0.536138
35028,Los Alamos,0.00002907060,0.00002623400,0.00000524926,0.180569
40051,Grady,0.00018230700,0.00019891800,0.00011023400,0.604661
41011,Coos,0.00010889200,0.00010196100,0.00012598200,1.156940
20073,Greenwood,0.00000541995,0.00000581475,0.00001574780,2.905530
20077,Harper,0.00000541995,0.00000432725,0.00001049850,1.937010
20095,Kingman,0.00002044800,0.00001960790,0.00001574780,0.770139
55009,Brown,0.00048557800,0.00044435500,0.00055642200,1.145900
40085,Love,0.00002586790,0.00003204870,0.00001049850,0.405850
40097,Mayes,0.00011455800,0.00013171100,0.00008398820,0.733150
41013,Crook,0.00004335960,0.00004732930,0.00001574780,0.363191
47133,Overton,0.00004138870,0.00004273160,0.00002624630,0.634142
47139,Polk,0.00004927230,0.00006058160,0.00005249260,1.065360
20111,Lyon,0.00004804050,0.00004151460,0.00010498500,2.185340
20113,McPherson,0.00005222860,0.00004746460,0.00013123200,2.512650
20125,Montgomery,0.00005764850,0.00005814750,0.00013648100,2.367470
20133,Neosho,0.00001354990,0.00001217040,0.00005249260,3.874020
48331,Milam,0.00005321400,0.00005760660,0.00004199410,0.789155
48335,Mitchell,0.00000665176,0.00000906019,0.00002624630,3.945770
48337,Montague,0.00004680860,0.00005260320,0.00001574780,0.336430
42107,Schuylkill,0.00022468200,0.00020513900,0.00025196500,1.121430
42117,Tioga,0.00005173590,0.00004759980,0.00005249260,1.014630
47169,Trousdale,0.00003251970,0.00003813390,0.00002099700,0.645670
47179,Washington,0.00035771700,0.00035564600,0.00033595300,0.939159
48009,Archer,0.00003670780,0.00003718730,0.00001049850,0.286002
20155,Reno,0.00009977630,0.00009384730,0.00014173000,1.420480
20173,Sedgwick,0.00084009200,0.00086666800,0.00112334000,1.337160
48355,Nueces,0.00100047000,0.00102596000,0.00089237400,0.891955
48365,Panola,0.00004902590,0.00006193380,0.00003674480,0.749498
48367,Parker,0.00048237500,0.00050777600,0.00036744800,0.761748
48375,Potter,0.00062230900,0.00070033900,0.00018372400,0.295230
44003,Kent,0.00061073000,0.00052184000,0.00060891400,0.997027
45023,Chester,0.00007292290,0.00008640990,0.00003149560,0.431903
45049,Hampton,0.00003843240,0.00004354300,0.00001574780,0.409753
45059,Laurens,0.00017171400,0.00020027100,0.00015222900,0.886526
45073,Oconee,0.00012934000,0.00013198100,0.00021522000,1.663990
48013,Atascosa,0.00017935100,0.00021000700,0.00012073300,0.673166
48027,Bell,0.00153828000,0.00176890000,0.00082413400,0.535750
48063,Camp,0.00002266520,0.00002812720,0.00002624630,1.158000
18005,Bartholomew,0.00018230700,0.00020148800,0.00014697900,0.806217
18017,Cass,0.00009706640,0.00010155500,0.00007348970,0.757107
41071,Yamhill,0.00030869100,0.00030344900,0.00023096700,0.748214
48381,Randall,0.00058905000,0.00060446300,0.00041994100,0.712912
48397,Rockwall,0.00041314800,0.00045382100,0.00050392900,1.219730
48417,Shackelford,0.00000492723,0.00000594997,0.00000524926,1.065360
48425,Somervell,0.00002315800,0.00002393510,0.00002624630,1.133360
45039,Fairfield,0.00006922750,0.00007599740,0.00004724330,0.682435
46013,Brown,0.00004335960,0.00004056800,0.00009448670,2.179140
18023,Clinton,0.00008376280,0.00009330640,0.00009448670,1.128030
18037,Dubois,0.00006257580,0.00005652480,0.00007873890,1.258300
18039,Elkhart,0.00039885900,0.00042366500,0.00040944200,1.026530
18047,Franklin,0.00005888040,0.00006544970,0.00005249260,0.891512
18049,Fulton,0.00004508410,0.00004732930,0.00002099700,0.465730
42009,Bedford,0.00004853320,0.00004935770,0.00007873890,1.622370
42013,Blair,0.00010987700,0.00010115000,0.00022046900,2.006510
48487,Wilbarger,0.00001379620,0.00001365790,0.00004199410,3.043890
46033,Custer,0.00001601350,0.00001595670,0.00000524926,0.327802
18057,Hamilton,0.00099234300,0.00092846600,0.00160627000,1.618660
18063,Hendricks,0.00051883700,0.00051453800,0.00054592300,1.052210
18079,Jennings,0.00007809650,0.00008573370,0.00003149560,0.403291
42039,Crawford,0.00013993300,0.00013319800,0.00011023400,0.787763
42069,Lackawanna,0.00034983300,0.00030764100,0.00059841600,1.710580
42073,Lawrence,0.00015225100,0.00013766100,0.00024146600,1.585970
49027,Millard,0.00002118710,0.00002325900,0.00000524926,0.247757
18089,Lake,0.00139711000,0.00149006000,0.00104460000,0.747686
18101,Martin,0.00001798440,0.00002001350,0.00001049850,0.583756
18107,Montgomery,0.00006528570,0.00007329290,0.00006299110,0.964853
18113,Noble,0.00015003400,0.00016227200,0.00005774190,0.384859
42083,McKean,0.00003251970,0.00002947940,0.00006299110,1.937010
42087,Mifflin,0.00004360600,0.00004286690,0.00003149560,0.722277
42093,Montour,0.00005296770,0.00004773500,0.00002099700,0.396411
49041,Sevier,0.00003399790,0.00003597030,0.00001574780,0.463199
50003,Bennington,0.00004385230,0.00004205550,0.00010498500,2.394060
50015,Lamoille,0.00008203830,0.00006788380,0.00006299110,0.767826
46065,Hughes,0.00003547600,0.00003434760,0.00003149560,0.887800
46127,Union,0.00004237410,0.00004164980,0.00006824040,1.610430
47009,Blount,0.00026114300,0.00025287400,0.00032545400,1.246270
47023,Chester,0.00003424420,0.00003799870,0.00004199410,1.226310
18117,Orange,0.00002512890,0.00002434080,0.00001574780,0.626681
18137,Ripley,0.00007883560,0.00008059510,0.00003674480,0.466094
18153,Sullivan,0.00003769330,0.00003826920,0.00002624630,0.696312
18167,Vigo,0.00019906000,0.00019188700,0.00025196500,1.265770
51685,Manassas Park,0.00011726800,0.00013914800,0.00005249260,0.447629
51700,Newport News,0.00100023000,0.00103908000,0.00060366500,0.603526
51720,Norton,0.00002315800,0.00002947940,0.00002099700,0.906685
39081,Jefferson,0.00011160200,0.00011345500,0.00007873890,0.705533
39083,Knox,0.00012736900,0.00011967600,0.00016272700,1.277600
47043,Dickson,0.00012934000,0.00014077100,0.00011548400,0.892871
47047,Fayette,0.00013894800,0.00015956700,0.00008923740,0.642236
18177,Wayne,0.00010766000,0.00011142700,0.00014173000,1.316460
18181,White,0.00008006740,0.00008492240,0.00004724330,0.590044
19017,Bremer,0.00005641670,0.00005354980,0.00009973600,1.767850
19023,Butler,0.00002438980,0.00002109540,0.00003149560,1.291340
19027,Carroll,0.00002069430,0.00002055450,0.00005774190,2.790230
51730,Petersburg,0.00022616000,0.00025219800,0.00010498500,0.464207
51740,Portsmouth,0.00055037100,0.00058674900,0.00032020500,0.581798
51760,Richmond,0.00142619000,0.00137864000,0.00125457000,0.879665
39093,Lorain,0.00064768400,0.00057741800,0.00102886000,1.588520
39097,Madison,0.00015619300,0.00015659300,0.00012073300,0.772973
39101,Marion,0.00012293400,0.00011913500,0.00010498500,0.853995
47069,Hardeman,0.00004385230,0.00004868160,0.00002624630,0.598516
19037,Chickasaw,0.00001872350,0.00001825560,0.00000524926,0.280357
19039,Clarke,0.00001034720,0.00001068290,0.00001574780,1.521940
19051,Davis,0.00001010080,0.00001014200,0.00001049850,1.039370
19055,Delaware,0.00002956340,0.00002812720,0.00002624630,0.887797
51770,Roanoke,0.00041240900,0.00042880400,0.00024146600,0.585501
51810,Virginia Beach,0.00211058000,0.00212630000,0.00156428000,0.741161
39103,Medina,0.00052672000,0.00045260400,0.00068765300,1.305540
39107,Mercer,0.00005814130,0.00005463160,0.00008923740,1.534840
39111,Monroe,0.00000985445,0.00001135900,0.00001049850,1.065360
47077,Henderson,0.00005148950,0.00005395540,0.00004199410,0.815586
47083,Houston,0.00001675260,0.00001893170,0.00001049850,0.626679
19061,Dubuque,0.00014289000,0.00013076400,0.00025196500,1.763350
19065,Fayette,0.00003202700,0.00002961460,0.00006299110,1.966810
19071,Fremont,0.00001379620,0.00001609200,0.00001574780,1.141460
54009,Brooke,0.00005814130,0.00005936450,0.00009973600,1.715410
39113,Montgomery,0.00139465000,0.00134537000,0.00131756000,0.944725
39121,Noble,0.00001182530,0.00001365790,0.00002099700,1.775600
39127,Perry,0.00011948500,0.00013265700,0.00006824040,0.571121
39133,Portage,0.00055258800,0.00048370600,0.00105510000,1.909380
47087,Jackson,0.00002340430,0.00002474650,0.00001049850,0.448571
47099,Lawrence,0.00005641670,0.00006085200,0.00004199410,0.744356
19095,Iowa,0.00003522970,0.00003056120,0.00003149560,0.894007
19101,Jefferson,0.00002611430,0.00002731580,0.00004199410,1.608090
19109,Kossuth,0.00000665176,0.00000757269,0.00002624630,3.945770
19123,Mahaska,0.00003522970,0.00003218400,0.00009448670,2.682020
54051,Marshall,0.00006577850,0.00007167010,0.00006299110,0.957624
39137,Putnam,0.00004582320,0.00004503050,0.00006299110,1.374660
39141,Ross,0.00014091900,0.00014685600,0.00012598200,0.894003
39143,Sandusky,0.00015323700,0.00015537500,0.00013648100,0.890653
39147,Seneca,0.00014683100,0.00014428700,0.00015747800,1.072510
47103,Lincoln,0.00006725660,0.00007410420,0.00003674480,0.546337
47109,McNairy,0.00005419950,0.00006612590,0.00004199410,0.774806
19125,Marion,0.00005148950,0.00005071000,0.00010498500,2.038960
19133,Monona,0.00001133260,0.00001217040,0.00001049850,0.926398
19139,Muscatine,0.00009706640,0.00009560530,0.00010498500,1.081580
54055,Mercer,0.00004853320,0.00005260320,0.00011023400,2.271310
54061,Monongalia,0.00020152400,0.00018931700,0.00080838600,4.011360
39151,Stark,0.00071272300,0.00066044700,0.00097636300,1.369910
39157,Tuscarawas,0.00019166900,0.00019851300,0.00017322600,0.903777
40001,Adair,0.00005493860,0.00006436790,0.00003674480,0.668834
40105,Nowata,0.00003079520,0.00003353620,0.00000524926,0.170457
40107,Okfuskee,0.00001625980,0.00002204190,0.00000524926,0.322837
40115,Ottawa,0.00007464750,0.00008262350,0.00008923740,1.195450
19149,Plymouth,0.00004606960,0.00004597710,0.00011023400,2.392770
19165,Shelby,0.00000862265,0.00000946587,0.00003149560,3.652660
19179,Wapello,0.00004754770,0.00004759980,0.00005774190,1.214400
19195,Worth,0.00001404260,0.00001528060,0.00002099700,1.495240
54079,Putnam,0.00015520800,0.00015902700,0.00014173000,0.913162
54089,Summers,0.00002094070,0.00002190670,0.00002624630,1.253360
40005,Atoka,0.00001773800,0.00001744420,0.00000524926,0.295933
40015,Caddo,0.00007563290,0.00008438150,0.00006299110,0.832853
40021,Cherokee,0.00012761500,0.00014428700,0.00015222900,1.192880
40121,Pittsburg,0.00007070570,0.00008018940,0.00005774190,0.816651
40127,Pushmataha,0.00000812992,0.00000946587,0.00001049850,1.291340
20011,Bourbon,0.00000886901,0.00000906019,0.00002624630,2.959330
20021,Cherokee,0.00005641670,0.00005990540,0.00001574780,0.279134
20037,Crawford,0.00006282210,0.00006031110,0.00015747800,2.506730
54105,Wirt,0.00001207170,0.00001298180,0.00001049850,0.869679
55005,Barron,0.00010273300,0.00009844500,0.00002099700,0.204384
40031,Comanche,0.00035574600,0.00042109600,0.00028346000,0.796804
40041,Delaware,0.00011234100,0.00013346900,0.00006299110,0.560713
40131,Rogers,0.00035796300,0.00038580200,0.00019947200,0.557242
40137,Stephens,0.00008351650,0.00008979050,0.00006824040,0.817089
40147,Washington,0.00011579000,0.00011859400,0.00009973600,0.861352
20051,Ellis,0.00003227330,0.00002731580,0.00015747800,4.879510
20059,Franklin,0.00005617040,0.00005855320,0.00005774190,1.027980
35053,Socorro,0.00003153420,0.00003583510,0.00002099700,0.665848
36007,Broome,0.00029046000,0.00026869500,0.00042519000,1.463850
21087,Green,0.00001059350,0.00001203520,0.00002099700,1.982060
55015,Calumet,0.00017836600,0.00017214400,0.00011023400,0.618021
55019,Clark,0.00008622650,0.00009519960,0.00001049850,0.121755
6097,Sonoma,0.00124536000,0.00107154000,0.00091337100,0.733419
6111,Ventura,0.00240621000,0.00253428000,0.00263513000,1.095140
8014,Broomfield,0.00048262200,0.00045071100,0.00020997000,0.435061
13321,Worth,0.00006479300,0.00007302240,0.00002099700,0.324063
40069,Johnston,0.00003375150,0.00004246120,0.00001049850,0.311053
40071,Kay,0.00008918280,0.00009479390,0.00008923740,1.000610
55021,Columbia,0.00019290100,0.00017687700,0.00006824040,0.353759
55025,Dane,0.00130867000,0.00109696000,0.00148554000,1.135150
8075,Logan,0.00001354990,0.00001392830,0.00003674480,2.711810
8089,Otero,0.00002512890,0.00002745100,0.00001049850,0.417786
8101,Pueblo,0.00025794000,0.00026179900,0.00018372400,0.712274
8103,Rio Blanco,0.00000665176,0.00000662611,0.00000524926,0.789154
16019,Bonneville,0.00024168000,0.00028925000,0.00010498500,0.434397
16053,Jerome,0.00008327010,0.00011183200,0.00001574780,0.189117
40081,Lincoln,0.00010766000,0.00011575400,0.00004199410,0.390062
40083,Logan,0.00017269900,0.00018539600,0.00025196500,1.458980
55031,Douglas,0.00007932830,0.00006815430,0.00004199410,0.529371
55035,Eau Claire,0.00028454700,0.00025300900,0.00025721400,0.903942
55045,Green,0.00009066100,0.00008343490,0.00004724330,0.521098
8119,Teller,0.00007070570,0.00007167010,0.00002624630,0.371205
9003,Hartford,0.00246213000,0.00214902000,0.00234642000,0.953004
16075,Payette,0.00007612560,0.00009276550,0.00002099700,0.275820
17005,Bond,0.00003547600,0.00004192030,0.00006824040,1.923570
40091,McIntosh,0.00005543130,0.00006693720,0.00005249260,0.946985
40093,Major,0.00001502800,0.00001730900,0.00000524926,0.349299
55049,Iowa,0.00006282210,0.00006193380,0.00001049850,0.167115
55055,Jefferson,0.00026779500,0.00025098100,0.00014173000,0.529248
9015,Windham,0.00027715600,0.00023975700,0.00042519000,1.534120
12011,Broward,0.00822231000,0.00785694000,0.00752219000,0.914851
38089,Stark,0.00008006740,0.00007883720,0.00003149560,0.393364
38093,Stutsman,0.00002907060,0.00002163630,0.00005249260,1.805690
39005,Ashland,0.00012712200,0.00012576100,0.00017322600,1.362680
39011,Auglaize,0.00010593500,0.00010899300,0.00006824040,0.644172
55059,Kenosha,0.00042694400,0.00042028500,0.00036219900,0.848352
55063,La Crosse,0.00022689900,0.00018580100,0.00036744800,1.619430
12019,Clay,0.00084329500,0.00085666100,0.00054067400,0.641145
12021,Collier,0.00104211000,0.00104963000,0.00066140700,0.634681
12043,Glades,0.00003522970,0.00003948620,0.00002099700,0.596003
17035,Cumberland,0.00002956340,0.00002853280,0.00000524926,0.177559
17057,Fulton,0.00006011220,0.00006112250,0.00002624630,0.436622
39015,Brown,0.00014658500,0.00015253600,0.00008923740,0.608776
39021,Champaign,0.00010913800,0.00010777600,0.00009448670,0.865754
39037,Darke,0.00009263190,0.00009425300,0.00007348970,0.793352
55065,Lafayette,0.00004877950,0.00004692370,0.00001574780,0.322836
55087,Outagamie,0.00062920700,0.00060351700,0.00035170000,0.558958
55091,Pepin,0.00001281080,0.00001446930,0.00000524926,0.409753
12061,Indian River,0.00035229700,0.00033238700,0.00026771200,0.759904
12063,Jackson,0.00008203830,0.00009479390,0.00005249260,0.639855
17073,Henry,0.00011332600,0.00010331300,0.00009448670,0.833760
17087,Johnson,0.00001330350,0.00001433400,0.00001574780,1.183730
17113,McLean,0.00035106500,0.00033360400,0.00061941300,1.764380
39049,Franklin,0.00385654000,0.00374848000,0.00377947000,0.980016
39057,Greene,0.00061516400,0.00056984500,0.00068765300,1.117840
39059,Guernsey,0.00006380760,0.00006558490,0.00006299110,0.987204
55097,Portage,0.00015471500,0.00012833000,0.00011548400,0.746431
