id,name,irs_ratio,irspratio,twi_ratio,t_irs
39157,Tuscarawas,0.00017586300,0.00018272700,0.00016762600,0.95316200000
40001,Adair,0.00004280250,0.00005697820,0.00003171300,0.74091500000
40105,Nowata,0.00002475100,0.00002843950,0.00004530420,1.83040000000
40107,Okfuskee,0.00001302690,0.00001526020,0.00001359130,1.04333000000
40115,Ottawa,0.00007630020,0.00008412950,0.00014950400,1.95942000000
19149,Plymouth,0.00004689670,0.00004895170,0.00007701720,1.64227000000
19165,Shelby,0.00001600440,0.00001298110,0.00002718250,1.69844000000
19179,Wapello,0.00005992360,0.00006361740,0.00002718250,0.45361900000
19195,Worth,0.00000930490,0.00000872014,0.00002265210,2.43443000000
54079,Putnam,0.00014776200,0.00015161200,0.00014950400,1.01179000000
54089,Summers,0.00001377130,0.00001545840,0.00002718250,1.97385000000
40005,Atoka,0.00001321300,0.00001674660,0.00001359130,1.02863000000
40015,Caddo,0.00006811190,0.00008363410,0.00005889550,0.86468700000
40021,Cherokee,0.00010737900,0.00011980300,0.00019027800,1.77202000000
40121,Pittsburg,0.00006643700,0.00007431940,0.00005436510,0.81829600000
40127,Pushmataha,0.00001172420,0.00001496300,0.00002718250,2.31850000000
20011,Bourbon,0.00001284080,0.00001327840,0.00004077380,3.17533000000
20021,Cherokee,0.00005117700,0.00005360900,0.00004530420,0.88524500000
20029,Cloud,0.00000409416,0.00000317096,0.00006342590,15.49180000000
20037,Crawford,0.00007332260,0.00007313030,0.00015856500,2.16257000000
54105,Wirt,0.00001172420,0.00001347660,0.00001812170,1.54567000000
55005,Barron,0.00010402900,0.00009859700,0.00004983460,0.47904500000
40031,Comanche,0.00036698500,0.00045067300,0.00028994700,0.79007900000
40041,Delaware,0.00010700600,0.00012753200,0.00008607800,0.80442200000
40131,Rogers,0.00031283100,0.00034632800,0.00019480800,0.62272600000
40137,Stephens,0.00007332260,0.00008383220,0.00003624340,0.49430100000
40147,Washington,0.00010216800,0.00011465000,0.00009513890,0.93120100000
20051,Ellis,0.00004633840,0.00003805150,0.00014950400,3.22635000000
20059,Franklin,0.00006885630,0.00007055390,0.00005889550,0.85533900000
35053,Socorro,0.00002810080,0.00003190780,0.00002718250,0.96732100000
36007,Broome,0.00030948100,0.00028181900,0.00051646800,1.66882000000
21087,Green,0.00001526000,0.00001833210,0.00001812170,1.18753000000
55015,Calumet,0.00020843000,0.00021592300,0.00012232100,0.58686800000
55019,Clark,0.00007146160,0.00007867940,0.00002265210,0.31698300000
06049,Modoc,0.00000967710,0.00001129650,0.00001812170,1.87264000000
06097,Sonoma,0.00117874000,0.00103730000,0.00070221500,0.59573400000
06111,Ventura,0.00228603000,0.00233670000,0.00224256000,0.98098500000
08011,Bent,0.00000372196,0.00000455825,0.00000906084,2.43443000000
08014,Broomfield,0.00049446200,0.00047524800,0.00022199100,0.44895500000
13321,Worth,0.00007239210,0.00008512050,0.00003171300,0.43807300000
40069,Johnston,0.00002530930,0.00002962870,0.00001812170,0.71600900000
40071,Kay,0.00008746610,0.00009889430,0.00014044300,1.60568000000
55021,Columbia,0.00021494300,0.00020472500,0.00004530420,0.21077300000
55025,Dane,0.00166669000,0.00140959000,0.00148145000,0.88885800000
08075,Logan,0.00001749320,0.00001932300,0.00004530420,2.58982000000
08089,Otero,0.00002419270,0.00002754770,0.00002265210,0.93632000000
08101,Pueblo,0.00027654200,0.00027478300,0.00019933900,0.72082700000
08103,Rio Blanco,0.00000725782,0.00000743194,0.00003171300,4.36949000000
16019,Bonneville,0.00026779500,0.00033820300,0.00011326100,0.42293900000
16053,Jerome,0.00008914090,0.00012010000,0.00000906084,0.10164600000
40081,Lincoln,0.00009788750,0.00010781300,0.00008154760,0.83307500000
40083,Logan,0.00014608700,0.00017043900,0.00016762600,1.14744000000
55031,Douglas,0.00008318580,0.00007243660,0.00013138200,1.57938000000
55035,Eau Claire,0.00034651400,0.00030609700,0.00034884200,1.00672000000
55045,Green,0.00009509610,0.00009552520,0.00007701720,0.80988800000
55078,Menominee,0.00000632733,0.00000772921,0.00000906084,1.43202000000
08119,Teller,0.00007276430,0.00007669760,0.00002265210,0.31130800000
09003,Hartford,0.00252479000,0.00221749000,0.00269107000,1.06586000000
16075,Payette,0.00006513430,0.00008016580,0.00001812170,0.27822100000
17005,Bond,0.00003647520,0.00004003340,0.00006342590,1.73888000000
40091,McIntosh,0.00004578010,0.00005658180,0.00004077380,0.89064500000
40093,Major,0.00001581830,0.00001724210,0.00000906084,0.57280700000
55049,Iowa,0.00006997280,0.00007223840,0.00004077380,0.58270900000
55055,Jefferson,0.00027728600,0.00027498200,0.00024464300,0.88227700000
09015,Windham,0.00028045000,0.00024743400,0.00040773800,1.45387000000
12011,Broward,0.00821009000,0.00769671000,0.00641055000,0.78081400000
38089,Stark,0.00006792580,0.00006847290,0.00008154760,1.20054000000
38093,Stutsman,0.00003238110,0.00002824140,0.00008154760,2.51837000000
39005,Ashland,0.00012803500,0.00012307300,0.00014950400,1.16768000000
39011,Auglaize,0.00011817200,0.00011663200,0.00009966930,0.84342600000
55059,Kenosha,0.00043546900,0.00042560200,0.00041679900,0.95712700000
55063,La Crosse,0.00025644300,0.00021483300,0.00047116400,1.83731000000
12019,Clay,0.00084637400,0.00088410300,0.00054818100,0.64768200000
12021,Collier,0.00138364000,0.00132744000,0.00064785000,0.46822100000
12043,Glades,0.00002977570,0.00003299780,0.00002265210,0.76075800000
17035,Cumberland,0.00003275320,0.00003369140,0.00000453042,0.13832000000
17045,Edgar,0.00002251790,0.00002209760,0.00001359130,0.60357800000
17057,Fulton,0.00005843480,0.00005767180,0.00004530420,0.77529500000
39015,Brown,0.00016413800,0.00017083500,0.00008607800,0.52442500000
39021,Champaign,0.00013138500,0.00013397300,0.00011326100,0.86205400000
39037,Darke,0.00009062970,0.00009423700,0.00006342590,0.69983600000
55065,Lafayette,0.00004689670,0.00004538440,0.00000453042,0.09660420000
55087,Outagamie,0.00064427100,0.00060803200,0.00038961600,0.60473900000
55091,Pepin,0.00001600440,0.00001734120,0.00000453042,0.28307300000
12061,Indian River,0.00034000100,0.00032522200,0.00021293000,0.62626300000
12063,Jackson,0.00008020820,0.00008878690,0.00006342590,0.79076600000
17073,Henry,0.00011184500,0.00010692100,0.00012232100,1.09367000000
17087,Johnson,0.00001935420,0.00001942210,0.00001359130,0.70224000000
17113,McLean,0.00043640000,0.00042451200,0.00083812800,1.92055000000
39049,Franklin,0.00435376000,0.00418200000,0.00398224000,0.91466700000
39057,Greene,0.00069042400,0.00064707400,0.00086078000,1.24674000000
39059,Guernsey,0.00006736750,0.00007253570,0.00010420000,1.54674000000
55097,Portage,0.00015799700,0.00013536000,0.00020386900,1.29033000000
55101,Racine,0.00049483500,0.00046038400,0.00036696400,0.74158900000
55123,Vernon,0.00006773970,0.00006777930,0.00001359130,0.20064000000
12085,Martin,0.00054694200,0.00051329900,0.00026276400,0.48042400000
12091,Okaloosa,0.00082460000,0.00087904900,0.00045757300,0.55490300000
12101,Pasco,0.00178375000,0.00178406000,0.00101934000,0.57145900000
17127,Massac,0.00001619050,0.00001833210,0.00002718250,1.67892000000
17135,Montgomery,0.00005694600,0.00005608630,0.00004077380,0.71600800000
17143,Peoria,0.00054563900,0.00053044200,0.00043039000,0.78878200000
39067,Harrison,0.00003219500,0.00003587150,0.00003171300,0.98502900000
39075,Holmes,0.00007927770,0.00008789500,0.00004077380,0.51431600000
39089,Licking,0.00046673400,0.00045939300,0.00045757300,0.98037200000
55131,Washington,0.00038931700,0.00035267000,0.00026729500,0.68657400000
55133,Waukesha,0.00131999000,0.00115403000,0.00107371000,0.81342300000
55141,Wood,0.00016972100,0.00015884500,0.00006795630,0.40040000000
56009,Converse,0.00002512320,0.00002526860,0.00000453042,0.18032800000
12111,St. Lucie,0.00099171600,0.00098250200,0.00050287700,0.50707800000
13045,Carroll,0.00036363500,0.00042788100,0.00038508600,1.05899000000
17145,Perry,0.00004187200,0.00004518620,0.00002718250,0.64918100000
17157,Randolph,0.00005285180,0.00004865440,0.00004530420,0.85719300000
39105,Meigs,0.00003182280,0.00003834880,0.00002718250,0.85418300000
39119,Muskingum,0.00014590100,0.00014120700,0.00020839900,1.42836000000
56019,Johnson,0.00001228250,0.00001129650,0.00002265210,1.84426000000
56031,Platte,0.00000707172,0.00000624283,0.00000906084,1.28128000000
01013,Butler,0.00002512320,0.00003022320,0.00002718250,1.08197000000
13083,Dade,0.00003908060,0.00004587980,0.00004983460,1.27517000000
13091,Dodge,0.00002493710,0.00003220510,0.00002718250,1.09004000000
17159,Richland,0.00000576904,0.00000554918,0.00001359130,2.35590000000
17167,Sangamon,0.00036382200,0.00034504000,0.00047569400,1.30749000000
39145,Scioto,0.00007127550,0.00007550850,0.00018574700,2.60604000000
39153,Summit,0.00151279000,0.00138303000,0.00188919000,1.24881000000
39163,Vinton,0.00002958960,0.00003250230,0.00002265210,0.76554300000
01019,Cherokee,0.00003982500,0.00004617710,0.00003624340,0.91006700000
01057,Fayette,0.00003610300,0.00004092520,0.00004983460,1.38035000000
01081,Lee,0.00055252500,0.00063072400,0.00120509000,2.18106000000
13093,Dooly,0.00002047080,0.00002378220,0.00002718250,1.32787000000
17169,Schuyler,0.00000539684,0.00000455825,0.00000453042,0.83945800000
17179,Tazewell,0.00037052100,0.00035812000,0.00031259900,0.84367400000
39173,Wood,0.00047213100,0.00043541200,0.00103747000,2.19742000000
39175,Wyandot,0.00005713210,0.00005975280,0.00000906084,0.15859500000
40007,Beaver,0.00000502465,0.00000683738,0.00000453042,0.90163900000
01111,Randolph,0.00003591690,0.00004340250,0.00005436510,1.51364000000
02150,Kodiak Island,0.00002605370,0.00002675500,0.00004077380,1.56499000000
02261,Valdez-Cordova,0.00003517250,0.00003844790,0.00001812170,0.51522400000
13115,Floyd,0.00018163200,0.00021513000,0.00029447700,1.62128000000
13131,Grady,0.00004931600,0.00005975280,0.00006795630,1.37798000000
13147,Hart,0.00005099080,0.00006589650,0.00002265210,0.44423900000
17199,Williamson,0.00013175700,0.00013129800,0.00017668600,1.34100000000
31073,Gosper,0.00000502465,0.00000535099,0.00000453042,0.90163900000
40017,Canadian,0.00048031900,0.00052598300,0.00025370400,0.52819900000
40037,Creek,0.00026686500,0.00030411500,0.00013138200,0.49231600000
04017,Navajo,0.00033144100,0.00040479300,0.00009060840,0.27337700000
04019,Pima,0.00227207000,0.00225921000,0.00178046000,0.78362900000
13161,Jeff Davis,0.00001916810,0.00002715130,0.00002718250,1.41811000000
13167,Johnson,0.00001507390,0.00001872850,0.00002265210,1.50274000000
31093,Howard,0.00000986319,0.00001010740,0.00000453042,0.45932600000
31121,Merrick,0.00001451560,0.00001466570,0.00001359130,0.93632400000
40039,Custer,0.00008821050,0.00009086780,0.00020839900,2.36252000000
40047,Garfield,0.00011873100,0.00012307300,0.00008154760,0.68682700000
40061,Haskell,0.00001619050,0.00001942210,0.00000906084,0.55963900000
05031,Craighead,0.00025569900,0.00028390000,0.00033072100,1.29340000000
05033,Crawford,0.00016395200,0.00017925800,0.00011779100,0.71844800000
13175,Laurens,0.00005806260,0.00006609470,0.00012685200,2.18475000000
13177,Lee,0.00008020820,0.00009086780,0.00006342590,0.79076600000
31123,Morrill,0.00000651343,0.00000802649,0.00000453042,0.69555100000
31145,Red Willow,0.00000446635,0.00000554918,0.00002265210,5.07172000000
51683,Manassas,0.00033274300,0.00037605600,0.00017668600,0.53099800000
20185,Stafford,0.00000390806,0.00000396370,0.00000906084,2.31850000000
05049,Fulton,0.00002177350,0.00002725040,0.00001812170,0.83228200000
05089,Marion,0.00003386980,0.00003884430,0.00003171300,0.93632100000
05111,Poinsett,0.00005769040,0.00006837380,0.00003624340,0.62824000000
13187,Lumpkin,0.00008299970,0.00008789500,0.00007701720,0.92792100000
13197,Marion,0.00000949100,0.00001119750,0.00001359130,1.43202000000
32005,Douglas,0.00019112300,0.00017965500,0.00010420000,0.54519900000
20197,Wabaunsee,0.00001637660,0.00002110670,0.00002265210,1.38320000000
21001,Adair,0.00001860980,0.00002318760,0.00009060840,4.86885000000
05115,Pope,0.00012989600,0.00013218900,0.00013138200,1.01144000000
05129,Searcy,0.00000893270,0.00001426930,0.00001359130,1.52152000000
05141,Van Buren,0.00002642590,0.00002804320,0.00001359130,0.51431700000
13207,Monroe,0.00007034500,0.00007947220,0.00007701720,1.09485000000
13259,Stewart,0.00001042150,0.00001129650,0.00000453042,0.43471900000
34039,Union,0.00211891000,0.00205280000,0.00187559000,0.88516700000
21041,Carroll,0.00002437880,0.00003061960,0.00001359130,0.55750500000
21073,Franklin,0.00011612500,0.00011910900,0.00014950400,1.28744000000
06029,Kern,0.00194621000,0.00226684000,0.00105559000,0.54238200000
06035,Lassen,0.00004391910,0.00004498800,0.00004983460,1.13469000000
13273,Terrell,0.00002047080,0.00002289040,0.00001359130,0.66393600000
35006,Cibola,0.00005750430,0.00006768020,0.00002718250,0.47270400000
35025,Lea,0.00012059200,0.00015181000,0.00010873000,0.90163500000
35027,Lincoln,0.00004317470,0.00004518620,0.00002718250,0.62959300000
22095,St. John the Baptist,0.00014701700,0.00016707000,0.00010873000,0.73957400000
22121,West Baton Rouge,0.00008914090,0.00010166900,0.00005889550,0.66070100000
23019,Penobscot,0.00030910900,0.00026705400,0.00041226800,1.33373000000
26105,Mason,0.00004447740,0.00004469070,0.00006795630,1.52788000000
26107,Mecosta,0.00011203100,0.00011019100,0.00035790300,3.19468000000
26117,Montcalm,0.00018795900,0.00020333800,0.00014950400,0.79540800000
26121,Muskegon,0.00031487800,0.00031897900,0.00036696400,1.16542000000
42109,Snyder,0.00006792580,0.00006133830,0.00014497300,2.13428000000
42119,Union,0.00008839650,0.00008739960,0.00007701720,0.87127000000
24035,Queen Anne's,0.00012580200,0.00011692900,0.00012685200,1.00835000000
27071,Koochiching,0.00000800221,0.00000654010,0.00001812170,2.26459000000
26129,Ogemaw,0.00003982500,0.00004062790,0.00000453042,0.11375800000
29117,Livingston,0.00000930490,0.00000862105,0.00001812170,1.94754000000
29121,Macon,0.00002121520,0.00002308860,0.00002718250,1.28127000000
29127,Marion,0.00005713210,0.00006143730,0.00000906084,0.15859500000
01017,Chambers,0.00010514500,0.00012872100,0.00010873000,1.03410000000
01127,Walker,0.00009974850,0.00011266800,0.00012685200,1.27172000000
42121,Venango,0.00008858260,0.00008591320,0.00004983460,0.56257800000
42131,Wyoming,0.00007071720,0.00006817560,0.00006795630,0.96095900000
45001,Abbeville,0.00005582940,0.00006431100,0.00008607800,1.54180000000
27079,Le Sueur,0.00009658490,0.00009730880,0.00004077380,0.42215500000
27095,Mille Lacs,0.00010812300,0.00011306500,0.00001812170,0.16760300000
27105,Nobles,0.00003349760,0.00003428600,0.00008154760,2.43443000000
29131,Miller,0.00005750430,0.00006133830,0.00004077380,0.70905700000
29141,Morgan,0.00004503570,0.00005004170,0.00002718250,0.60357700000
05043,Drew,0.00002605370,0.00003071870,0.00005889550,2.26054000000
13065,Clinch,0.00000409416,0.00000535099,0.00000906084,2.21311000000
36069,Ontario,0.00029775700,0.00026844200,0.00034431200,1.15635000000
27135,Roseau,0.00000837441,0.00000713466,0.00006795630,8.11476000000
27149,Stevens,0.00001191030,0.00000842286,0.00005436510,4.56455000000
27157,Wabasha,0.00005489890,0.00005182540,0.00004983460,0.90775200000
29151,Osage,0.00002084300,0.00002071030,0.00001359130,0.65208000000
29173,Ralls,0.00002121520,0.00002239490,0.00000906084,0.42709200000
26133,Osceola,0.00006252890,0.00006966200,0.00004530420,0.72453200000
26139,Ottawa,0.00086033100,0.00084119600,0.00120962000,1.40599000000
26149,St. Joseph,0.00013231600,0.00013922500,0.00011326100,0.85598900000
36107,Tioga,0.00012412700,0.00011762300,0.00011326100,0.91246100000
36121,Wyoming,0.00010868100,0.00010057900,0.00009513890,0.87539600000
27165,Watonwan,0.00001600440,0.00001635030,0.00000906084,0.56614700000
28003,Alcorn,0.00005917920,0.00007590480,0.00005889550,0.99520600000
28013,Calhoun,0.00001191030,0.00001595390,0.00002265210,1.90189000000
28015,Carroll,0.00002307620,0.00002843950,0.00001359130,0.58897500000
29215,Texas,0.00004094160,0.00004756440,0.00000453042,0.11065600000
29510,St. Louis,0.00205731000,0.00201792000,0.00214742000,1.04380000000
26155,Shiawassee,0.00017735100,0.00017212400,0.00016309500,0.91961700000
26161,Washtenaw,0.00152805000,0.00133874000,0.00194808000,1.27488000000
27009,Benton,0.00023541400,0.00021988600,0.00010420000,0.44262400000
36123,Yates,0.00005322400,0.00005142900,0.00006342590,1.19168000000
37037,Chatham,0.00024192700,0.00025268600,0.00013591300,0.56179300000
28027,Coahoma,0.00003815010,0.00004558250,0.00007248670,1.90004000000
28031,Covington,0.00005285180,0.00006520290,0.00001812170,0.34287800000
28037,Franklin,0.00000502465,0.00000584646,0.00000453042,0.90163900000
27025,Chisago,0.00020005500,0.00019878000,0.00010420000,0.52085700000
27039,Dodge,0.00005210740,0.00005687910,0.00001812170,0.34777600000
37041,Chowan,0.00001656270,0.00001833210,0.00001812170,1.09413000000
37067,Forsyth,0.00097850300,0.00093830700,0.00099216200,1.01396000000
28045,Hancock,0.00012003300,0.00013209000,0.00004983460,0.41517400000
28047,Harrison,0.00063496600,0.00069156600,0.00057083300,0.89899800000
30111,Yellowstone,0.00033051000,0.00030827700,0.00013591300,0.41122200000
27049,Goodhue,0.00012878000,0.00011841600,0.00005889550,0.45733400000
27051,Grant,0.00001228250,0.00001387290,0.00001359130,1.10656000000
27065,Kanabec,0.00004243030,0.00003983520,0.00001359130,0.32032100000
37081,Guilford,0.00169331000,0.00166059000,0.00186200000,1.09962000000
37097,Iredell,0.00040197200,0.00040836000,0.00048475500,1.20594000000
28071,Lafayette,0.00009900410,0.00010087600,0.00069768500,7.04703000000
28075,Lauderdale,0.00012878000,0.00014675600,0.00018121700,1.40718000000
28085,Lincoln,0.00004968820,0.00005945550,0.00005889550,1.18530000000
31021,Burt,0.00000409416,0.00000327005,0.00001359130,3.31968000000
31023,Butler,0.00001377130,0.00001387290,0.00001812170,1.31590000000
40111,Okmulgee,0.00010924000,0.00012703700,0.00005436510,0.49766700000
40123,Pontotoc,0.00008486070,0.00009116510,0.00009513890,1.12112000000
40139,Texas,0.00003163670,0.00003537600,0.00006342590,2.00482000000
38009,Bottineau,0.00000893270,0.00000862105,0.00003624340,4.05738000000
28095,Monroe,0.00006811190,0.00008204860,0.00007701720,1.13075000000
28101,Newton,0.00004131380,0.00005479810,0.00010873000,2.63181000000
28115,Pontotoc,0.00009863190,0.00012307300,0.00007248670,0.73492100000
31027,Cedar,0.00000446635,0.00000376551,0.00000453042,1.01435000000
40149,Washita,0.00003852230,0.00004568160,0.00001359130,0.35281600000
41009,Columbia,0.00012673300,0.00013119800,0.00003171300,0.25023500000
41025,Harney,0.00000409416,0.00000485553,0.00002265210,5.53278000000
38041,Hettinger,0.00000688563,0.00000743194,0.00000906084,1.31591000000
28117,Prentiss,0.00005396840,0.00006500470,0.00005889550,1.09130000000
28127,Simpson,0.00004875770,0.00006203190,0.00007248670,1.48667000000
28141,Tishomingo,0.00001935420,0.00002616040,0.00004077380,2.10672000000
28159,Winston,0.00001972640,0.00002239490,0.00004077380,2.06697000000
31051,Dixon,0.00000465245,0.00000545009,0.00000453042,0.97377100000
41041,Lincoln,0.00014869200,0.00014061200,0.00006342590,0.42655900000
41053,Polk,0.00031618000,0.00031907800,0.00024011200,0.75941600000
38061,Mountrail,0.00002493710,0.00002516950,0.00004983460,1.99841000000
21105,Hickman,0.00000390806,0.00000515281,0.00000906084,2.31850000000
29011,Barton,0.00001767930,0.00002189940,0.00000906084,0.51251100000
29017,Bollinger,0.00002363440,0.00002616040,0.00000906084,0.38337500000
41059,Umatilla,0.00014925100,0.00017886200,0.00008154760,0.54637900000
41067,Washington,0.00249464000,0.00238635000,0.00186200000,0.74640000000
21111,Jefferson,0.00192463000,0.00193488000,0.00224709000,1.16754000000
21141,Logan,0.00004410520,0.00005033900,0.00002265210,0.51359300000
21145,McCracken,0.00013119900,0.00014041400,0.00016762600,1.27765000000
29021,Buchanan,0.00019558900,0.00019491500,0.00024464300,1.25080000000
29047,Clay,0.00094277200,0.00091799300,0.00074298900,0.78809000000
42007,Beaver,0.00032343800,0.00029073700,0.00043492000,1.34468000000
42011,Berks,0.00082385600,0.00078332600,0.00101481000,1.23178000000
21157,Marshall,0.00006494820,0.00006668920,0.00006795630,1.04632000000
21169,Metcalfe,0.00001842370,0.00002477310,0.00001359130,0.73770700000
21171,Monroe,0.00000707172,0.00000812558,0.00000453042,0.64063900000
29079,Grundy,0.00000558294,0.00000654010,0.00000453042,0.81147600000
29089,Howard,0.00002363440,0.00002338580,0.00005436510,2.30025000000
29109,Lawrence,0.00012133600,0.00013734200,0.00004530420,0.37337800000
42025,Carbon,0.00016916300,0.00016360200,0.00008607800,0.50884600000
42057,Fulton,0.00002251790,0.00002180030,0.00000453042,0.20119200000
21199,Pulaski,0.00008039430,0.00009582240,0.00008154760,1.01435000000
21211,Shelby,0.00012580200,0.00014318900,0.00007248670,0.57619700000
25003,Berkshire,0.00013734000,0.00010751500,0.00028994700,2.11116000000
25025,Suffolk,0.00527867000,0.00422124000,0.00992162000,1.87957000000
26021,Berrien,0.00034186200,0.00035703000,0.00043945100,1.28546000000
42065,Jefferson,0.00008634950,0.00008194950,0.00007248670,0.83945700000
42077,Lehigh,0.00112682000,0.00103453000,0.00106465000,0.94482700000
21227,Warren,0.00025607100,0.00027963900,0.00052552900,2.05228000000
21233,Webster,0.00003480030,0.00003706060,0.00001359130,0.39055100000
26037,Clinton,0.00028305500,0.00027706300,0.00028994700,1.02435000000
26051,Gladwin,0.00006476210,0.00006401380,0.00002265210,0.34977400000
26061,Houghton,0.00002344830,0.00001902580,0.00008607800,3.67097000000
42081,Lycoming,0.00017828200,0.00016251200,0.00028088600,1.57552000000
42105,Potter,0.00002065690,0.00002160220,0.00001359130,0.65795400000
22003,Allen,0.00005192130,0.00006074370,0.00005436510,1.04707000000
22019,Calcasieu,0.00037629000,0.00039557700,0.00036243400,0.96317700000
23009,Hancock,0.00009770140,0.00008700320,0.00008154760,0.83466200000
26065,Ingham,0.00109500000,0.00100896000,0.00218819000,1.99835000000
26075,Jackson,0.00028398600,0.00027825200,0.00034431200,1.21243000000
26077,Kalamazoo,0.00072503800,0.00065827100,0.00105559000,1.45591000000
26091,Lenawee,0.00019484500,0.00019372600,0.00028994700,1.48809000000
18029,Dearborn,0.00015632200,0.00015567400,0.00010873000,0.69555100000
18097,Marion,0.00364175000,0.00356168000,0.00376025000,1.03254000000
47015,Cannon,0.00004466350,0.00004776260,0.00001359130,0.30430400000
50019,Orleans,0.00003963890,0.00003686240,0.00004077380,1.02863000000
50021,Rutland,0.00008634950,0.00007213930,0.00016762600,1.94125000000
18127,Porter,0.00047417800,0.00047425700,0.00051193800,1.07963000000
19013,Black Hawk,0.00025030200,0.00023118300,0.00050287700,2.00908000000
19085,Harrison,0.00002382050,0.00002249400,0.00002718250,1.14114000000
47039,Decatur,0.00001619050,0.00001932300,0.00000906084,0.55963900000
51065,Fluvanna,0.00005303790,0.00005162720,0.00005436510,1.02502000000
51079,Greene,0.00004298860,0.00004696980,0.00002718250,0.63231900000
01103,Morgan,0.00026574800,0.00031818600,0.00026729500,1.00582000000
19155,Pottawattamie,0.00022220100,0.00022791300,0.00028088600,1.26411000000
20085,Jackson,0.00002717030,0.00002705230,0.00002265210,0.83370800000
47071,Hardin,0.00002102910,0.00002606130,0.00004077380,1.93892000000
47095,Lake,0.00001581830,0.00001813390,0.00000453042,0.28640400000
51089,Henry,0.00010030700,0.00011474900,0.00010873000,1.08397000000
51147,Prince Edward,0.00003684740,0.00003983520,0.00020386900,5.53279000000
51165,Rockingham,0.00019596100,0.00019293300,0.00017215600,0.87852200000
05077,Lee,0.00000744392,0.00000951288,0.00002265210,3.04303000000
05123,St. Francis,0.00006476210,0.00007659850,0.00005436510,0.83945900000
20177,Shawnee,0.00033348800,0.00032492400,0.00031259900,0.93736200000
21037,Campbell,0.00036103000,0.00035138200,0.00043492000,1.20466000000
47111,Macon,0.00003628910,0.00004211430,0.00002265210,0.62421200000
47113,Madison,0.00028714900,0.00032997800,0.00024464300,0.85197200000
51169,Scott,0.00004094160,0.00004805990,0.00002265210,0.55327800000
51193,Westmoreland,0.00004429130,0.00005192450,0.00003171300,0.71601000000
51540,Charlottesville,0.00026332900,0.00023940700,0.00030806900,1.16990000000
51570,Colonial Heights,0.00010700600,0.00010394800,0.00009513890,0.88909900000
55113,Sawyer,0.00001526000,0.00001417020,0.00003624340,2.37506000000
56021,Laramie,0.00024230000,0.00024356900,0.00010873000,0.44874100000
01015,Calhoun,0.00023448300,0.00025318100,0.00038508600,1.64228000000
22027,Claiborne,0.00002958960,0.00003408780,0.00002265210,0.76554300000
22093,St. James,0.00004931600,0.00005896000,0.00005889550,1.19425000000
26001,Alcona,0.00001526000,0.00001615210,0.00000906084,0.59376400000
47177,Warren,0.00006178450,0.00006847290,0.00004077380,0.65993600000
51620,Franklin,0.00003368370,0.00004171790,0.00003624340,1.07599000000
51680,Lynchburg,0.00028510200,0.00029232300,0.00078376300,2.74906000000
51735,Poquoson,0.00003275320,0.00003279960,0.00004983460,1.52152000000
01077,Lauderdale,0.00017437400,0.00018649200,0.00034431200,1.97456000000
05135,Sharp,0.00003740570,0.00004687070,0.00002718250,0.72669400000
26151,Sanilac,0.00009900410,0.00010355200,0.00006795630,0.68639900000
27029,Clearwater,0.00000856051,0.00000782831,0.00000453042,0.52922300000
27099,Mower,0.00007983600,0.00007729210,0.00009060840,1.13493000000
47181,Wayne,0.00001991250,0.00002298950,0.00001359130,0.68255100000
48019,Bandera,0.00006327330,0.00007095020,0.00003171300,0.50120700000
48021,Bastrop,0.00026016500,0.00029291700,0.00019480800,0.74878600000
51800,Suffolk,0.00030631700,0.00034196800,0.00024464300,0.79866000000
53003,Asotin,0.00007034500,0.00007045480,0.00001812170,0.25761200000
08123,Weld,0.00098631900,0.00104186000,0.00055724200,0.56497100000
27169,Winona,0.00010477300,0.00008848960,0.00038055500,3.63219000000
28131,Stone,0.00004447740,0.00005400540,0.00009966930,2.24090000000
29063,DeKalb,0.00003182280,0.00003448420,0.00000906084,0.28472800000
48049,Brown,0.00006718140,0.00006956290,0.00008607800,1.28128000000
48059,Callahan,0.00003517250,0.00003874520,0.00001359130,0.38641800000
48115,Dawson,0.00001377130,0.00001397200,0.00002265210,1.64488000000
48127,Dimmit,0.00001916810,0.00002378220,0.00005889550,3.07258000000
48131,Duval,0.00002791470,0.00003230420,0.00004983460,1.78525000000
53013,Columbia,0.00000651343,0.00000693647,0.00000453042,0.69555100000
53051,Pend Oreille,0.00002903130,0.00003180870,0.00001812170,0.62421300000
53063,Spokane,0.00108346000,0.00105563000,0.00068409400,0.63139700000
12067,Lafayette,0.00000874661,0.00001149470,0.00000453042,0.51796300000
13081,Crisp,0.00003870840,0.00004568160,0.00001812170,0.46815900000
29133,Mississippi,0.00002456490,0.00002903410,0.00002718250,1.10656000000
31001,Adams,0.00006513430,0.00005925730,0.00008607800,1.32155000000
48143,Erath,0.00009509610,0.00009730880,0.00024917300,2.62022000000
48149,Fayette,0.00004671060,0.00004875350,0.00009060840,1.93978000000
54029,Hancock,0.00006457600,0.00006312190,0.00008607800,1.33297000000
54049,Marion,0.00009602660,0.00009175960,0.00014044300,1.46254000000
13165,Jenkins,0.00000707172,0.00000782831,0.00002718250,3.84383000000
16055,Kootenai,0.00035153900,0.00034395000,0.00018574700,0.52838200000
17053,Ford,0.00004243030,0.00003884430,0.00002718250,0.64063900000
31053,Dodge,0.00009360730,0.00009720970,0.00012685200,1.35515000000
31111,Lincoln,0.00003721960,0.00003606970,0.00007248670,1.94754000000
